0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
0.00145924,0.00129713,0.00115177,0.00102158,0.00090511,0.000801046,0.000708173,0.000625387,0.000551678,0.000486128,0.000427903,0.000376243,0.000330463,0.00028994,0.000254112,0.000222472,0.000194562,0.000169971,0.00014833,0.000129305,0.0001126,9.7949e-05,8.51136e-05,7.38816e-05,6.40639e-05,5.5492e-05,4.80162e-05,4.15038e-05,3.58369e-05,3.09112e-05,2.66346e-05,2.29256e-05,1.97125e-05,1.6932e-05,1.45286e-05,1.24533e-05,1.06634e-05,9.12135e-06,7.79421e-06,6.65328e-06,5.67352e-06,4.83306e-06,4.11288e-06,3.49643e-06,2.96933e-06,2.51912e-06,2.135e-06,1.80761e-06,1.52887e-06,1.2918e-06,1.09039e-06,9.19454e-07,7.74533e-07,6.51799e-07,5.47963e-07,4.60208e-07,3.86121e-07,3.23637e-07,2.70995e-07,2.2669e-07,1.8944e-07,1.58155e-07,1.31906e-07,1.09905e-07,9.14836e-08,7.60751e-08,6.31999e-08,5.24523e-08,4.349e-08,3.60239e-08,2.98106e-08,2.46449e-08,2.03547e-08,1.67951e-08,1.38446e-08,1.14015e-08,9.38044e-09,7.71027e-09,6.33141e-09,5.19417e-09,4.25714e-09,3.48584e-09,2.85157e-09,2.3305e-09,1.90285e-09,1.5522e-09,1.26498e-09,1.02994e-09,8.37784e-10,6.80842e-10,5.52783e-10,4.48392e-10,3.63377e-10,2.94207e-10,2.37984e-10,1.92326e-10,1.55285e-10,1.25263e-10,1.00952e-10,8.12846e-11,6.5389e-11,5.25538e-11,4.21996e-11,3.38545e-11,2.71351e-11,2.17296e-11,1.73852e-11,1.38968e-11,1.10984e-11,8.85556e-12,7.05962e-12,5.62287e-12,4.47452e-12,3.55752e-12,2.82594e-12,2.24281e-12,1.77843e-12,1.40895e-12,1.11525e-12,8.82e-13,6.96917e-13,5.50191e-13,4.33975e-13,3.42009e-13,2.69297e-13,2.11859e-13
0.00199645,0.00178049,0.00158615,0.00141148,0.00125467,0.00111407,0.000988147,0.000875504,0.00077486,0.000685041,0.000604978,0.000533694,0.000470302,0.000413992,0.000364032,0.000319757,0.000280565,0.000245913,0.000215311,0.000188315,0.000164528,0.000143593,0.000125188,0.000109027,9.4851e-05,8.24311e-05,7.15618e-05,6.20602e-05,5.37636e-05,4.65271e-05,4.02224e-05,3.47356e-05,2.99659e-05,2.58242e-05,2.22317e-05,1.91191e-05,1.64252e-05,1.40963e-05,1.20851e-05,1.03501e-05,8.85505e-06,7.56818e-06,6.46168e-06,5.5113e-06,4.6959e-06,3.99705e-06,3.39873e-06,2.88704e-06,2.44989e-06,2.07683e-06,1.75879e-06,1.48796e-06,1.25756e-06,1.06177e-06,8.95558e-07,7.5461e-07,6.3521e-07,5.34168e-07,4.48751e-07,3.76618e-07,3.15767e-07,2.64485e-07,2.21312e-07,1.85004e-07,1.545e-07,1.28899e-07,1.07435e-07,8.94572e-08,7.4415e-08,6.18418e-08,5.13429e-08,4.25851e-08,3.52868e-08,2.92111e-08,2.41581e-08,1.996e-08,1.64755e-08,1.35863e-08,1.1193e-08,9.21253e-09,7.57521e-09,6.22297e-09,5.10725e-09,4.1876e-09,3.43029e-09,2.80729e-09,2.29527e-09,1.87487e-09,1.53003e-09,1.24745e-09,1.01611e-09,8.26897e-10,6.72292e-10,5.46085e-10,4.43159e-10,3.593e-10,2.9104e-10,2.35531e-10,1.90434e-10,1.5383e-10,1.24148e-10,1.00101e-10,8.06389e-11,6.49013e-11,5.21876e-11,4.19263e-11,3.36521e-11,2.69865e-11,2.16216e-11,1.73077e-11,1.3842e-11,1.10604e-11,8.82985e-12,7.04284e-12,5.61249e-12,4.46865e-12,3.55478e-12,2.82529e-12,2.24352e-12,1.77998e-12,1.41096e-12,1.11747e-12,8.84249e-13,6.99091e-13,5.52221e-13,4.35827e-13
0.00270503,0.00242028,0.00216314,0.00193122,0.00172228,0.00153427,0.0013653,0.00121362,0.00107762,0.000955826,0.000846879,0.00074954,0.000662673,0.000585243,0.000516304,0.000454996,0.000400538,0.000352221,0.000309401,0.000271496,0.000237981,0.000208381,0.000182269,0.00015926,0.000139008,0.000121203,0.000105567,9.18512e-05,7.98333e-05,6.93149e-05,6.01192e-05,5.20888e-05,4.50839e-05,3.89803e-05,3.36679e-05,2.90493e-05,2.50382e-05,2.15586e-05,1.85434e-05,1.59334e-05,1.36766e-05,1.17274e-05,1.00457e-05,8.59632e-06,7.34852e-06,6.27542e-06,5.35357e-06,4.56248e-06,3.88434e-06,3.30364e-06,2.80691e-06,2.38246e-06,2.02015e-06,1.71122e-06,1.44807e-06,1.22416e-06,1.03384e-06,8.72232e-07,7.35155e-07,6.19003e-07,5.20685e-07,4.37549e-07,3.67324e-07,3.08064e-07,2.58111e-07,2.16044e-07,1.80656e-07,1.50917e-07,1.2595e-07,1.0501e-07,8.74671e-08,7.27837e-08,6.05065e-08,5.02516e-08,4.16943e-08,3.45609e-08,2.86203e-08,2.36781e-08,1.95705e-08,1.616e-08,1.33311e-08,1.09869e-08,9.04634e-09,7.44144e-09,6.11547e-09,5.02101e-09,4.11853e-09,3.37509e-09,2.76324e-09,2.26019e-09,1.84699e-09,1.50791e-09,1.22994e-09,1.00228e-09,8.15995e-10,6.63719e-10,5.39361e-10,4.37898e-10,3.55195e-10,2.87846e-10,2.33053e-10,1.88518e-10,1.52353e-10,1.23014e-10,9.92345e-11,7.9979e-11,6.44013e-11,5.18108e-11,4.16441e-11,3.34422e-11,2.68315e-11,2.15083e-11,1.72257e-11,1.37835e-11,1.10193e-11,8.80164e-12,7.02401e-12,5.60043e-12,4.46142e-12,3.55092e-12,2.82375e-12,2.24351e-12,1.78094e-12,1.4125e-12,1.11931e-12,8.86198e-13
0.0036301,0.00325849,0.00292173,0.00261692,0.00234136,0.00209254,0.00186814,0.00166599,0.00148411,0.00132065,0.00117393,0.00104238,0.000924574,0.000819201,0.000725057,0.000641044,0.000566158,0.000499486,0.000440194,0.000387526,0.000340796,0.000299383,0.000262722,0.000230307,0.000201677,0.000176419,0.000154162,0.00013457,0.000117345,0.000102217,8.89464e-05,7.73174e-05,6.71385e-05,5.82388e-05,5.04661e-05,4.36854e-05,3.77764e-05,3.26329e-05,2.81605e-05,2.42759e-05,2.09056e-05,1.79847e-05,1.5456e-05,1.32692e-05,1.13802e-05,9.75008e-06,8.34495e-06,7.13505e-06,6.09437e-06,5.20019e-06,4.43271e-06,3.77468e-06,3.2111e-06,2.7289e-06,2.31679e-06,1.96494e-06,1.66485e-06,1.40918e-06,1.19159e-06,1.00659e-06,8.49466e-07,7.16158e-07,6.03173e-07,5.0751e-07,4.26598e-07,3.58233e-07,3.00528e-07,2.51871e-07,2.10885e-07,1.76396e-07,1.47404e-07,1.23057e-07,1.02631e-07,8.5513e-08,7.11811e-08,5.9194e-08,4.91781e-08,4.08177e-08,3.3846e-08,2.80382e-08,2.32047e-08,1.91862e-08,1.58485e-08,1.30789e-08,1.07831e-08,8.88191e-09,7.30899e-09,6.00894e-09,4.93548e-09,4.04998e-09,3.32024e-09,2.71944e-09,2.22527e-09,1.8192e-09,1.48585e-09,1.21246e-09,9.88451e-10,8.05085e-10,6.5513e-10,5.32614e-10,4.32612e-10,3.51064e-10,2.84627e-10,2.30552e-10,1.8658e-10,1.50857e-10,1.21863e-10,9.83522e-11,7.93055e-11,6.38896e-11,5.1424e-11,4.13533e-11,3.3225e-11,2.66705e-11,2.13899e-11,1.71395e-11,1.37215e-11,1.09753e-11,8.77099e-12,7.00318e-12,5.58674e-12,4.45286e-12,3.54598e-12,2.82132e-12,2.24279e-12,1.78133e-12
0.00482561,0.00434553,0.00390895,0.00351242,0.00315268,0.00282672,0.00253172,0.00226505,0.00202428,0.00180714,0.00161156,0.0014356,0.00127748,0.00113555,0.0010083,0.000894356,0.000792438,0.000701383,0.000620129,0.000547703,0.000483221,0.000425878,0.000374941,0.000329746,0.000289692,0.000254235,0.000222882,0.000195189,0.000170758,0.000149228,0.000130275,0.000113611,9.89745e-05,8.61338e-05,7.48809e-05,6.50304e-05,5.64171e-05,4.88939e-05,4.233e-05,3.66095e-05,3.16294e-05,2.72986e-05,2.35366e-05,2.02722e-05,1.74427e-05,1.49927e-05,1.28738e-05,1.1043e-05,9.46295e-06,8.10075e-06,6.92761e-06,5.91837e-06,5.05106e-06,4.3065e-06,3.668e-06,3.12103e-06,2.65296e-06,2.25284e-06,1.91115e-06,1.61967e-06,1.37127e-06,1.15982e-06,9.80006e-07,8.27248e-07,6.97612e-07,5.87711e-07,4.94636e-07,4.15893e-07,3.49343e-07,2.93154e-07,2.45763e-07,2.05833e-07,1.72222e-07,1.4396e-07,1.20219e-07,1.00297e-07,8.35947e-08,6.9607e-08,5.79041e-08,4.81226e-08,3.99551e-08,3.31422e-08,2.74647e-08,2.27381e-08,1.88071e-08,1.5541e-08,1.28299e-08,1.05817e-08,8.71927e-09,7.17787e-09,5.90341e-09,4.85069e-09,3.98196e-09,3.26577e-09,2.6759e-09,2.19053e-09,1.79153e-09,1.46386e-09,1.19501e-09,9.74638e-10,7.94173e-10,6.46528e-10,5.2585e-10,4.27305e-10,3.46911e-10,2.81385e-10,2.28029e-10,1.84622e-10,1.49342e-10,1.20695e-10,9.74552e-11,7.86192e-11,6.33668e-11,5.10276e-11,4.10544e-11,3.30009e-11,2.65035e-11,2.12665e-11,1.70491e-11,1.3656e-11,1.09284e-11,8.73798e-12,6.98041e-12,5.57145e-12,4.44298e-12,3.53997e-12
0.00635512,0.00574112,0.00518081,0.00467012,0.00420522,0.00378249,0.00339859,0.00305035,0.00273484,0.00244932,0.00219125,0.00195826,0.00174816,0.00155894,0.0013887,0.00123573,0.00109843,0.000975352,0.000865137,0.000766559,0.000678491,0.000599904,0.000529856,0.000467492,0.000412032,0.000362768,0.000319058,0.000280318,0.000246024,0.000215698,0.000188912,0.00016528,0.000144452,0.000126118,0.000109996,9.58348e-05,8.34102e-05,7.25212e-05,6.29885e-05,5.46523e-05,4.73705e-05,4.10166e-05,3.54784e-05,3.06566e-05,2.64629e-05,2.28196e-05,1.96577e-05,1.69167e-05,1.45431e-05,1.24899e-05,1.07156e-05,9.18409e-06,7.86352e-06,6.72604e-06,5.74731e-06,4.90606e-06,4.18375e-06,3.56422e-06,3.03339e-06,2.57904e-06,2.19056e-06,1.85875e-06,1.57564e-06,1.33432e-06,1.12885e-06,9.54076e-07,8.05567e-07,6.79507e-07,5.72611e-07,4.82059e-07,4.0543e-07,3.40649e-07,2.85941e-07,2.39786e-07,2.00886e-07,1.68133e-07,1.40585e-07,1.17437e-07,9.80063e-08,8.17118e-08,6.80611e-08,5.66367e-08,4.70849e-08,3.91067e-08,3.24494e-08,2.68999e-08,2.22783e-08,1.84333e-08,1.52375e-08,1.25839e-08,1.03827e-08,8.55846e-09,7.04813e-09,5.79891e-09,4.76665e-09,3.9145e-09,3.2117e-09,2.63264e-09,2.15598e-09,1.76399e-09,1.44195e-09,1.17761e-09,9.60847e-10,7.83266e-10,6.3792e-10,5.19072e-10,4.2198e-10,3.42738e-10,2.78123e-10,2.25486e-10,1.82645e-10,1.47811e-10,1.19512e-10,9.65446e-11,7.79209e-11,6.28335e-11,5.06221e-11,4.07476e-11,3.277e-11,2.63309e-11,2.11383e-11,1.69547e-11,1.35871e-11,1.08788e-11,8.70267e-12,6.95573e-12
0.0082925,0.00751501,0.00680305,0.00615189,0.00555704,0.0050143,0.00451968,0.00406947,0.00366016,0.00328847,0.00295136,0.00264596,0.00236963,0.00211987,0.00189442,0.00169113,0.00150805,0.00134335,0.00119536,0.00106255,0.000943491,0.000836883,0.000741535,0.000656355,0.000580346,0.000512598,0.000452281,0.000398642,0.000350995,0.000308719,0.00027125,0.00023808,0.000208748,0.000182839,0.000159978,0.000139831,0.000122094,0.000106496,9.27949e-05,8.0773e-05,7.0236e-05,6.10107e-05,5.29427e-05,4.58944e-05,3.97437e-05,3.43821e-05,2.97135e-05,2.56526e-05,2.21241e-05,1.90617e-05,1.64064e-05,1.41068e-05,1.21172e-05,1.03977e-05,8.91327e-06,7.63307e-06,6.53018e-06,5.58105e-06,4.7651e-06,4.06438e-06,3.46325e-06,2.9481e-06,2.50708e-06,2.12993e-06,1.80772e-06,1.53274e-06,1.29831e-06,1.09865e-06,9.28784e-07,7.84412e-07,6.61834e-07,5.57866e-07,4.69772e-07,3.95204e-07,3.3215e-07,2.78886e-07,2.33937e-07,1.96043e-07,1.64129e-07,1.37278e-07,1.1471e-07,9.57598e-08,7.98639e-08,6.65432e-08,5.53915e-08,4.60648e-08,3.82722e-08,3.17677e-08,2.63438e-08,2.18253e-08,1.80648e-08,1.49382e-08,1.23412e-08,1.01861e-08,8.39949e-09,6.91979e-09,5.69546e-09,4.6834e-09,3.84761e-09,3.15805e-09,2.58967e-09,2.12164e-09,1.73659e-09,1.42012e-09,1.16026e-09,9.47084e-10,7.72369e-10,6.29311e-10,5.12284e-10,4.16642e-10,3.38549e-10,2.74844e-10,2.22926e-10,1.80652e-10,1.46264e-10,1.18315e-10,9.56211e-11,7.72112e-11,6.22902e-11,5.02079e-11,4.04333e-11,3.25328e-11,2.61529e-11,2.10056e-11,1.68565e-11,1.3515e-11
0.0107224,0.00974753,0.00885178,0.00802968,0.00727609,0.00658613,0.00595519,0.0053789,0.00485317,0.00437412,0.00393814,0.00354181,0.00318196,0.00285562,0.00256001,0.00229255,0.00205085,0.00183268,0.00163598,0.00145884,0.0012995,0.00115633,0.00102785,0.000912684,0.000809564,0.000717338,0.000634949,0.000561433,0.000495907,0.00043757,0.000385691,0.000339608,0.000298718,0.000262479,0.000230395,0.000202023,0.000176961,0.000154848,0.000135358,0.000118199,0.000103108,8.98519e-05,7.82193e-05,6.80229e-05,5.90951e-05,5.12865e-05,4.44643e-05,3.85102e-05,3.33195e-05,2.87992e-05,2.48669e-05,2.14497e-05,1.84835e-05,1.59113e-05,1.36833e-05,1.17555e-05,1.00891e-05,8.65026e-06,7.40921e-06,6.33987e-06,5.41945e-06,4.62806e-06,3.9483e-06,3.36505e-06,2.86511e-06,2.43705e-06,2.07089e-06,1.75801e-06,1.49094e-06,1.26321e-06,1.06921e-06,9.04117e-07,7.63772e-07,6.44585e-07,5.43469e-07,4.5777e-07,3.85212e-07,3.23842e-07,2.71986e-07,2.28214e-07,1.91302e-07,1.60207e-07,1.34038e-07,1.12036e-07,9.35566e-08,7.80508e-08,6.50531e-08,5.41685e-08,4.50624e-08,3.74517e-08,3.1097e-08,2.57963e-08,2.13791e-08,1.77016e-08,1.4643e-08,1.21016e-08,9.99194e-09,8.24239e-09,6.79287e-09,5.59308e-09,4.60094e-09,3.78131e-09,3.10482e-09,2.54702e-09,2.08751e-09,1.70934e-09,1.3984e-09,1.14298e-09,9.33357e-10,7.61489e-10,6.20705e-10,5.05492e-10,4.11293e-10,3.34346e-10,2.7155e-10,2.2035e-10,1.78644e-10,1.44702e-10,1.17104e-10,9.46856e-11,7.64908e-11,6.17374e-11,4.97855e-11,4.0112e-11,3.22895e-11,2.59696e-11
0.0137401,0.0125298,0.0114138,0.010386,0.00944069,0.00857217,0.00777522,0.0070448,0.00637616,0.00576481,0.00520651,0.00469725,0.00423329,0.00381108,0.00342732,0.00307893,0.00276301,0.00247687,0.00221801,0.0019841,0.00177298,0.00158264,0.00141125,0.00125709,0.00111859,0.000994301,0.000882894,0.000783146,0.000693939,0.000614249,0.000543142,0.000479765,0.000423342,0.000373165,0.000328593,0.000289045,0.000253993,0.00022296,0.000195517,0.000171275,0.000149883,0.000131029,0.000114428,9.98286e-05,8.70024e-05,7.57466e-05,6.58796e-05,5.72396e-05,4.96821e-05,4.30786e-05,3.73149e-05,3.22896e-05,2.79129e-05,2.4105e-05,2.07957e-05,1.79226e-05,1.5431e-05,1.32724e-05,1.14044e-05,9.78946e-06,8.39486e-06,7.19176e-06,6.15496e-06,5.26241e-06,4.49483e-06,3.83542e-06,3.26952e-06,2.78437e-06,2.36888e-06,2.01341e-06,1.70961e-06,1.45023e-06,1.229e-06,1.0405e-06,8.80061e-07,7.43636e-07,6.27751e-07,5.29413e-07,4.46048e-07,3.75449e-07,3.1572e-07,2.65238e-07,2.22615e-07,1.86662e-07,1.56367e-07,1.30864e-07,1.09416e-07,9.13963e-08,7.62721e-08,6.35905e-08,5.29674e-08,4.40774e-08,3.6645e-08,3.04373e-08,2.52575e-08,2.09396e-08,1.73437e-08,1.4352e-08,1.18652e-08,9.80027e-09,8.08719e-09,6.66739e-09,5.49179e-09,4.51931e-09,3.71561e-09,3.05205e-09,2.50469e-09,2.05362e-09,1.68225e-09,1.37678e-09,1.12576e-09,9.19671e-10,7.50631e-10,6.12108e-10,4.98699e-10,4.05936e-10,3.30132e-10,2.68243e-10,2.17761e-10,1.76622e-10,1.43127e-10,1.15882e-10,9.3739e-11,7.57603e-11,6.11758e-11,4.93553e-11
0.0174518,0.0159636,0.0145867,0.0133142,0.0121398,0.0110571,0.0100603,0.0091435,0.00830141,0.00752883,0.00682088,0.00617291,0.00558055,0.00503967,0.00454638,0.00409701,0.00368815,0.00331657,0.00297926,0.00267344,0.00239646,0.00214592,0.00191954,0.00171524,0.00153107,0.00136523,0.00121608,0.00108209,0.000961857,0.000854087,0.000757599,0.000671311,0.000594231,0.000525454,0.000464155,0.000409581,0.00036105,0.00031794,0.000279688,0.000245784,0.000215767,0.000189222,0.000165772,0.000145079,0.000126839,0.000110779,9.66538e-05,8.42436e-05,7.33522e-05,6.3804e-05,5.54424e-05,4.81278e-05,4.1736e-05,3.61565e-05,3.12914e-05,2.70537e-05,2.33663e-05,2.01614e-05,1.73786e-05,1.49649e-05,1.28736e-05,1.10636e-05,9.49856e-06,8.14683e-06,6.98055e-06,5.97531e-06,5.10979e-06,4.36533e-06,3.72566e-06,3.17661e-06,2.70582e-06,2.30254e-06,1.95746e-06,1.66247e-06,1.41056e-06,1.19566e-06,1.01252e-06,8.56603e-07,7.23994e-07,6.11324e-07,5.15691e-07,4.34601e-07,3.65911e-07,3.07782e-07,2.58641e-07,2.17138e-07,1.82122e-07,1.52607e-07,1.27755e-07,1.06848e-07,8.92783e-08,7.45274e-08,6.21552e-08,5.17881e-08,4.31098e-08,3.58522e-08,2.97885e-08,2.47273e-08,2.0507e-08,1.69911e-08,1.4065e-08,1.16321e-08,9.61108e-09,7.9339e-09,6.54338e-09,5.39161e-09,4.43851e-09,3.65055e-09,2.99973e-09,2.4627e-09,2.01997e-09,1.65533e-09,1.35528e-09,1.10862e-09,9.06035e-10,7.39801e-10,6.03524e-10,4.91908e-10,4.00576e-10,3.2591e-10,2.64925e-10,2.1516e-10,1.74588e-10,1.41541e-10,1.14648e-10,9.27821e-11
0.0219732,0.0201608,0.0184782,0.016918,0.015473,0.0141364,0.0129015,0.0117619,0.0107116,0.00974471,0.00885568,0.00803921,0.00729027,0.0066041,0.00597616,0.00540221,0.00487821,0.00440038,0.00396516,0.00356922,0.00320942,0.00288285,0.00258679,0.00231869,0.0020762,0.00185711,0.0016594,0.00148119,0.00132073,0.00117643,0.0010468,0.000930483,0.00082623,0.000732896,0.00064943,0.000574873,0.000508349,0.000449058,0.000396273,0.000349332,0.000307635,0.000270636,0.000237842,0.000208808,0.000183131,0.000160447,0.00014043,0.000122784,0.000107247,9.35803e-05,8.15726e-05,7.10337e-05,6.17938e-05,5.37016e-05,4.66221e-05,4.04351e-05,3.5034e-05,3.03239e-05,2.62207e-05,2.26501e-05,1.95462e-05,1.68509e-05,1.45128e-05,1.24867e-05,1.07328e-05,9.21615e-06,7.90599e-06,6.7754e-06,5.80078e-06,4.96147e-06,4.23945e-06,3.61895e-06,3.08625e-06,2.62939e-06,2.23798e-06,1.90299e-06,1.61657e-06,1.37193e-06,1.16318e-06,9.8525e-07,8.33731e-07,7.04835e-07,5.95295e-07,5.02298e-07,4.23423e-07,3.56593e-07,3.00025e-07,2.52191e-07,2.11782e-07,1.77679e-07,1.48927e-07,1.2471e-07,1.04332e-07,8.72022e-08,7.28164e-08,6.07468e-08,5.06304e-08,4.21594e-08,3.5073e-08,2.91506e-08,2.42057e-08,2.00811e-08,1.66439e-08,1.37823e-08,1.14021e-08,9.4244e-09,7.78255e-09,6.42085e-09,5.29256e-09,4.35856e-09,3.58612e-09,2.94789e-09,2.42105e-09,1.98657e-09,1.62859e-09,1.33391e-09,1.09157e-09,8.92452e-10,7.29003e-10,5.94957e-10,4.85124e-10,3.95215e-10,3.21683e-10,2.61599e-10,2.12549e-10,1.72543e-10
0.0274286,0.0252423,0.0232057,0.0213108,0.0195499,0.0179155,0.0164003,0.0149974,0.0136999,0.0125014,0.0113957,0.0103768,0.00943903,0.00857691,0.0077853,0.00705929,0.00639423,0.00578571,0.00522959,0.00472195,0.0042591,0.00383758,0.00345415,0.00310576,0.00278959,0.00250298,0.00224347,0.00200876,0.00179673,0.0016054,0.00143295,0.0012777,0.00113808,0.00101267,0.000900144,0.000799293,0.000709007,0.00062827,0.000556152,0.000491806,0.000434457,0.000383401,0.000337998,0.000297667,0.00026188,0.00023016,0.000202076,0.000177238,0.000155295,0.00013593,0.00011886,0.000103828,9.0605e-05,7.89866e-05,6.87886e-05,5.98471e-05,5.20155e-05,4.51634e-05,3.91747e-05,3.39462e-05,2.93861e-05,2.54133e-05,2.19557e-05,1.89497e-05,1.63391e-05,1.40741e-05,1.21112e-05,1.04118e-05,8.94198e-06,7.67213e-06,6.57615e-06,5.63122e-06,4.81735e-06,4.11709e-06,3.51519e-06,2.99836e-06,2.55504e-06,2.17516e-06,1.84997e-06,1.57187e-06,1.3343e-06,1.13154e-06,9.58669e-07,8.11431e-07,6.86149e-07,5.79656e-07,4.89225e-07,4.12509e-07,3.47492e-07,2.92445e-07,2.45886e-07,2.06544e-07,1.73333e-07,1.45325e-07,1.21728e-07,1.01868e-07,8.51674e-08,7.11385e-08,5.93651e-08,4.94941e-08,4.12261e-08,3.43074e-08,2.85234e-08,2.36927e-08,1.96619e-08,1.63019e-08,1.35036e-08,1.11755e-08,9.24024e-09,7.63314e-09,6.29981e-09,5.19466e-09,4.27948e-09,3.52235e-09,2.89654e-09,2.37977e-09,1.95344e-09,1.60204e-09,1.31267e-09,1.07461e-09,8.7893e-10,7.18244e-10,5.86411e-10,4.7835e-10,3.89856e-10,3.17452e-10
0.0339487,0.0313364,0.0288946,0.0266149,0.0244893,0.0225096,0.0206681,0.0189573,0.0173697,0.0158983,0.0145362,0.0132768,0.0121137,0.0110409,0.0100525,0.00914293,0.00830692,0.00753942,0.00683564,0.00619105,0.00560136,0.00506252,0.00457073,0.00412239,0.00371413,0.00334282,0.00300548,0.00269937,0.00242191,0.0021707,0.00194353,0.00173833,0.00155318,0.00138631,0.00123608,0.001101,0.000979667,0.000870805,0.000773243,0.000685905,0.000607806,0.000538048,0.000475807,0.000420336,0.000370952,0.000327036,0.000288025,0.00025341,0.000222728,0.000195562,0.000171536,0.000150309,0.000131576,0.000115061,0.000100518,8.77247e-05,7.64828e-05,6.66147e-05,5.79617e-05,5.03824e-05,4.37504e-05,3.79536e-05,3.28921e-05,2.84773e-05,2.46306e-05,2.12825e-05,1.83713e-05,1.58426e-05,1.36486e-05,1.17469e-05,1.01002e-05,8.67583e-06,7.44505e-06,6.38264e-06,5.4665e-06,4.6773e-06,3.99816e-06,3.41431e-06,2.9129e-06,2.48272e-06,2.11403e-06,1.79836e-06,1.52836e-06,1.29765e-06,1.10071e-06,9.32763e-07,7.8969e-07,6.67926e-07,5.644e-07,4.76467e-07,4.01853e-07,3.38603e-07,2.8504e-07,2.39723e-07,2.01421e-07,1.69081e-07,1.418e-07,1.18809e-07,9.94534e-08,8.31733e-08,6.94936e-08,5.80099e-08,4.8379e-08,4.03097e-08,3.35554e-08,2.7907e-08,2.31882e-08,1.92495e-08,1.59652e-08,1.32292e-08,1.0952e-08,9.0586e-09,7.4857e-09,6.18029e-09,5.09791e-09,4.20129e-09,3.45924e-09,2.84569e-09,2.33886e-09,1.92057e-09,1.57568e-09,1.29157e-09,1.05774e-09,8.65474e-10,7.07527e-10,5.77891e-10
0.0416688,0.0385764,0.0356761,0.0329592,0.0304173,0.0280419,0.025825,0.0237583,0.021834,0.0200446,0.0183824,0.0168404,0.0154116,0.0140892,0.0128667,0.011738,0.0106971,0.00973828,0.00885612,0.00804544,0.00730132,0.00661909,0.00599435,0.0054229,0.00490081,0.00442437,0.00399009,0.00359469,0.0032351,0.00290846,0.00261209,0.00234348,0.00210032,0.00188044,0.00168184,0.00150267,0.00134119,0.00119584,0.00106514,0.00094775,0.000842433,0.000748051,0.000663564,0.000588017,0.000520539,0.000460334,0.000406678,0.000358911,0.000316432,0.000278699,0.000245216,0.000215537,0.00018926,0.000166018,0.000145484,0.000127362,0.000111385,9.73143e-05,8.49363e-05,7.40586e-05,6.45096e-05,5.61359e-05,4.88005e-05,4.23816e-05,3.67704e-05,3.18706e-05,2.75964e-05,2.38719e-05,2.06297e-05,1.78103e-05,1.53611e-05,1.32358e-05,1.13933e-05,9.79779e-06,8.41746e-06,7.22456e-06,6.19469e-06,5.30648e-06,4.54122e-06,3.88257e-06,3.31624e-06,2.82979e-06,2.41237e-06,2.05456e-06,1.74814e-06,1.48599e-06,1.26195e-06,1.07067e-06,9.07518e-07,7.68497e-07,6.50155e-07,5.49516e-07,4.64017e-07,3.91451e-07,3.29923e-07,2.77804e-07,2.337e-07,1.96413e-07,1.64922e-07,1.3835e-07,1.15952e-07,9.7089e-08,8.12195e-08,6.78811e-08,5.66808e-08,4.72848e-08,3.94102e-08,3.28167e-08,2.73013e-08,2.26921e-08,1.88438e-08,1.56339e-08,1.29589e-08,1.07319e-08,8.87951e-09,7.34022e-09,6.06229e-09,5.00233e-09,4.12399e-09,3.39681e-09,2.79535e-09,2.29833e-09,1.88799e-09,1.54953e-09,1.27062e-09,1.04098e-09
