0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
1,1,1,1,1,1,1,1,1,1,0.999999,0.999997,0.999993,0.999984,0.999964,0.999921,0.999835,0.999667,0.99935,0.998777,0.997772,0.996077,0.993312,0.988959,0.982338,0.97261,0.958796,0.939836,0.914677,0.882398,0.842348,0.794288,0.738505,0.67587,0.607836,0.536342,0.463658,0.392164,0.32413,0.261495,0.205712,0.157652,0.117602,0.0853226,0.0601639,0.0412037,0.0273899,0.0176618,0.0110414,0.00668816,0.0039233,0.00222751,0.00122343,0.000649667,0.000333362,0.0001652,7.9017e-05,3.64575e-05,1.62158e-05,6.94851e-06,2.86648e-06,1.13763e-06,4.34025e-07,1.59053e-07,5.59386e-08,1.88638e-08,6.09354e-09,1.88358e-09,5.56525e-10,1.56982e-10,4.22198e-11,1.08111e-11,2.6318e-12,6.08052e-13,1.33089e-13,2.7542e-14,5.37704e-15,9.87946e-16,1.7037e-16,2.74922e-17,4.13725e-18,5.78405e-19,7.47936e-20,8.90063e-21,9.69066e-22,9.58665e-23,8.54646e-24,6.79794e-25,4.76513e-26,2.89779e-27,1.49772e-28,6.3967e-30,2.16743e-31,5.46257e-33,9.10303e-35,7.52316e-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999997,0.999993,0.999984,0.999965,0.999925,0.999845,0.999691,0.999404,0.998887,0.997988,0.996476,0.99402,0.990161,0.984295,0.975669,0.963393,0.946484,0.92394,0.894836,0.858457,0.81442,0.762789,0.704158,0.639664,0.57094,0.5,0.42906,0.360336,0.295842,0.237211,0.18558,0.141543,0.105164,0.0760604,0.0535157,0.0366072,0.0243311,0.0157047,0.0098387,0.00597951,0.00352366,0.00201237,0.00111324,0.000596249,0.000309029,0.000154911,7.50667e-05,3.51446e-05,1.58881e-05,6.93152e-06,2.91652e-06,1.18277e-06,4.61999e-07,1.7369e-07,6.2802e-08,2.18217e-08,7.28026e-09,2.32999e-09,7.14638e-10,2.09841e-10,5.89223e-11,1.58026e-11,4.04272e-12,9.85146e-13,2.2832e-13,5.02437e-14,1.0479e-14,2.06725e-15,3.84895e-16,6.74705e-17,1.11053e-17,1.71112e-18,2.45974e-19,3.28612e-20,4.06217e-21,4.62298e-22,4.81532e-23,4.559e-24,3.89115e-25,2.96424e-26,1.99072e-27,1.16025e-28,5.7493e-30,2.35499e-31,7.65543e-33,1.85164e-34,2.96225e-36,2.35099e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999997,0.999993,0.999985,0.999966,0.999929,0.999855,0.999714,0.999454,0.998988,0.998183,0.996836,0.994653,0.991229,0.986028,0.978372,0.967457,0.952373,0.932172,0.905946,0.872938,0.832656,0.78499,0.73029,0.669415,0.603709,0.534922,0.465078,0.396291,0.330585,0.26971,0.21501,0.167344,0.127062,0.0940537,0.0678278,0.0476267,0.0325432,0.0216276,0.0139724,0.00877085,0.00534703,0.00316434,0.00181701,0.00101189,0.000546281,0.000285761,0.000144774,7.10021e-05,3.3692e-05,1.5461e-05,6.85753e-06,2.93819e-06,1.21541e-06,4.85097e-07,1.8669e-07,6.92318e-08,2.47214e-08,8.49362e-09,2.80554e-09,8.90169e-10,2.71058e-10,7.91341e-11,2.21269e-11,5.91893e-12,1.51289e-12,3.69017e-13,8.57717e-14,1.89685e-14,3.98464e-15,7.93629e-16,1.49571e-16,2.66148e-17,4.46051e-18,7.02189e-19,1.03518e-19,1.42428e-20,1.82187e-21,2.15711e-22,2.35217e-23,2.34831e-24,2.13171e-25,1.74507e-26,1.27547e-27,8.22104e-29,4.60014e-30,2.18913e-31,8.61428e-33,2.69097e-34,6.25657e-36,9.62436e-38,7.34684e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999993,0.999985,0.999968,0.999933,0.999865,0.999736,0.9995,0.999081,0.99836,0.997159,0.995218,0.992178,0.987562,0.980764,0.971053,0.957594,0.939493,0.91587,0.885948,0.849159,0.805249,0.754369,0.697129,0.634605,0.568292,0.5,0.431708,0.365395,0.302871,0.245631,0.194751,0.150841,0.114052,0.0841296,0.0605069,0.0424063,0.0289469,0.0192358,0.0124379,0.0078221,0.00478241,0.00284141,0.00163984,0.000918896,0.000499742,0.000263667,0.000134899,6.6898e-05,3.21419e-05,1.49548e-05,6.73488e-06,2.93428e-06,1.23613e-06,5.03249e-07,1.97882e-07,7.51047e-08,2.74974e-08,9.70476e-09,3.29941e-09,1.07973e-09,3.3984e-10,1.02787e-10,2.98475e-11,8.31305e-12,2.21839e-12,5.66566e-13,1.38316e-13,3.22352e-14,7.16161e-15,1.51442e-15,3.04302e-16,5.79954e-17,1.04626e-17,1.78273e-18,2.862e-19,4.31728e-20,6.10088e-21,8.04888e-22,9.87565e-23,1.12195e-23,1.17425e-24,1.12558e-25,9.81329e-27,7.7179e-28,5.4211e-29,3.35899e-30,1.80736e-31,8.27308e-33,3.13228e-34,9.41718e-36,2.10785e-37,3.12241e-39,2.29589e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999993,0.999986,0.999969,0.999937,0.999875,0.999757,0.999543,0.999166,0.998521,0.997449,0.995722,0.993021,0.988923,0.982882,0.974238,0.962225,0.946006,0.924736,0.897634,0.864079,0.823708,0.776505,0.722866,0.663622,0.600022,0.533657,0.466343,0.399978,0.336378,0.277134,0.223495,0.176292,0.135921,0.102366,0.0752638,0.0539938,0.0377754,0.0257618,0.0171178,0.0110775,0.00697867,0.00427827,0.00255128,0.00147935,0.000833757,0.000456556,0.000242809,0.000125366,6.28147e-05,3.05302e-05,1.43879e-05,6.57161e-06,2.90773e-06,1.24577e-06,5.1654e-07,2.0717e-07,8.03282e-08,3.00939e-08,1.08866e-08,3.80045e-09,1.27942e-09,4.15059e-10,1.29658e-10,3.89699e-11,1.12597e-11,3.12457e-12,8.31942e-13,2.12314e-13,5.18746e-14,1.21197e-14,2.70409e-15,5.75336e-16,1.16553e-16,2.2444e-17,4.10062e-18,7.09417e-19,1.15956e-19,1.78633e-20,2.58659e-21,3.50971e-22,4.44744e-23,5.24287e-24,5.72448e-25,5.75988e-26,5.30941e-27,4.45277e-28,3.36964e-29,2.27805e-30,1.35893e-31,7.04154e-33,3.10485e-34,1.13267e-35,3.28205e-37,7.0821e-39,1.01163e-40,7.17465e-43,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999986,0.999971,0.999941,0.999884,0.999777,0.999583,0.999244,0.998666,0.997709,0.996172,0.993772,0.99013,0.984759,0.977061,0.966335,0.951803,0.932657,0.908127,0.877558,0.840505,0.796816,0.746702,0.690777,0.630059,0.56592,0.5,0.43408,0.369941,0.309223,0.253298,0.203184,0.159495,0.122442,0.0918731,0.0673427,0.048197,0.0336647,0.0229385,0.0152409,0.00987047,0.00622845,0.00382803,0.00229068,0.0013341,0.000755956,0.000416607,0.000223216,0.000116233,5.88e-05,2.88871e-05,1.37764e-05,6.37526e-06,2.86159e-06,1.2453e-06,5.25169e-07,2.14525e-07,8.48388e-08,3.24655e-08,1.2015e-08,4.29783e-09,1.48503e-09,4.95338e-10,1.59388e-10,4.94406e-11,1.47726e-11,4.24834e-12,1.17489e-12,3.12171e-13,7.9611e-14,1.94662e-14,4.55852e-15,1.02111e-15,2.18499e-16,4.46004e-17,8.67097e-18,1.6029e-18,2.81225e-19,4.67342e-20,7.33987e-21,1.0868e-21,1.51298e-22,1.97434e-23,2.40676e-24,2.73014e-25,2.86925e-26,2.7796e-27,2.46757e-28,1.99354e-29,1.45367e-30,9.47217e-32,5.44752e-33,2.72205e-34,1.15772e-35,4.07485e-37,1.13948e-38,2.37346e-40,3.27343e-42,2.24208e-44,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999987,0.999973,0.999945,0.999892,0.999795,0.99962,0.999315,0.998797,0.997943,0.996574,0.994439,0.991201,0.986424,0.979566,0.969986,0.956964,0.939735,0.917547,0.889728,0.855772,0.815419,0.768725,0.716112,0.658384,0.596702,0.532519,0.467481,0.403298,0.341616,0.283888,0.231275,0.184581,0.144228,0.110272,0.0824535,0.0602646,0.0430356,0.0300136,0.0204342,0.0135763,0.00879885,0.0055608,0.00342582,0.00205665,0.00120276,0.000684973,0.000379752,0.000204886,0.000107538,5.48909e-05,2.72377e-05,1.31345e-05,6.15279e-06,2.79881e-06,1.23579e-06,5.29427e-07,2.19973e-07,8.86003e-08,3.45781e-08,1.30692e-08,4.78141e-09,1.69232e-09,5.79131e-10,1.91504e-10,6.11508e-11,1.88433e-11,5.59926e-12,1.6032e-12,4.41954e-13,1.17198e-13,2.98687e-14,7.30861e-15,1.7152e-15,3.85625e-16,8.29565e-17,1.70529e-17,3.34492e-18,6.25088e-19,1.11105e-19,1.87481e-20,2.99736e-21,4.53018e-22,6.45682e-23,8.65497e-24,1.08776e-24,1.27744e-25,1.39638e-26,1.41452e-27,1.32117e-28,1.13108e-29,8.81464e-31,6.20168e-32,3.89998e-33,2.16514e-34,1.04463e-35,4.29094e-37,1.45895e-38,3.94203e-40,7.93555e-42,1.05798e-43
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999988,0.999974,0.999949,0.999901,0.999812,0.999654,0.99938,0.998916,0.998153,0.996934,0.995034,0.992153,0.987901,0.981789,0.973231,0.961562,0.946061,0.926001,0.900708,0.869634,0.832432,0.789031,0.739683,0.685001,0.625945,0.56378,0.5,0.43622,0.374055,0.314999,0.260317,0.210969,0.167568,0.130366,0.0992918,0.0739988,0.0539389,0.038438,0.0267688,0.0182114,0.0120989,0.00784681,0.00496633,0.00306645,0.00184652,0.00108406,0.000620302,0.000345831,0.000187802,9.93062e-05,5.11153e-05,2.56024e-05,1.24744e-05,5.91046e-06,2.72224e-06,1.21836e-06,5.29667e-07,2.23582e-07,9.16001e-08,3.64077e-08,1.40324e-08,5.24215e-09,1.89717e-09,6.64811e-10,2.25448e-10,7.39434e-11,2.34419e-11,7.17872e-12,2.12209e-12,6.05107e-13,1.66309e-13,4.40212e-14,1.12122e-14,2.74537e-15,6.45595e-16,1.45649e-16,3.14882e-17,6.51547e-18,1.28863e-18,2.4326e-19,4.37624e-20,7.49001e-21,1.21735e-21,1.87508e-22,2.73106e-23,3.75217e-24,4.84939e-25,5.87793e-26,6.65895e-27,7.02349e-28,6.86671e-29,6.19143e-30,5.11824e-31,3.85239e-32,2.61839e-33,1.59105e-34,8.53701e-36,3.98176e-37
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.999988,0.999976,0.999953,0.999908,0.999828,0.999685,0.999439,0.999023,0.998342,0.997255,0.995563,0.992999,0.989213,0.983763,0.976117,0.965659,0.951715,0.933589,0.910611,0.882209,0.84797,0.807716,0.761559,0.709935,0.653619,0.593692,0.53149,0.46851,0.406308,0.346381,0.290065,0.238441,0.192284,0.15203,0.117791,0.0893886,0.0664113,0.0482847,0.0343411,0.0238835,0.016237,0.0107869,0.00700051,0.0044368,0.00274527,0.00165787,0.000976864,0.000561453,0.000314674,0.000171929,9.15482e-05,4.74935e-05,2.39977e-05,1.18064e-05,5.65385e-06,2.63452e-06,1.19411e-06,5.26279e-07,2.25456e-07,9.38456e-08,3.79404e-08,1.48917e-08,5.67227e-09,2.09576e-09,7.50742e-10,2.6061e-10,8.76225e-11,2.85183e-11,8.97978e-12,2.73385e-12,8.04209e-13,2.28429e-13,6.2605e-14,1.65426e-14,4.21099e-15,1.03173e-15,2.43081e-16,5.50176e-17,1.19497e-17,2.48784e-18,4.9586e-19,9.44915e-20,1.7191e-20,2.98129e-21,4.92006e-22,7.7125e-23,1.14604e-23,1.61071e-24,2.13588e-25,2.66499e-26,3.11924e-27,3.41309e-28,3.47785e-29,3.28565e-30,2.86337e-31,2.28832e-32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999995,0.999989,0.999978,0.999956,0.999916,0.999843,0.999714,0.999492,0.99912,0.998511,0.997542,0.996035,0.993752,0.990379,0.985518,0.978683,0.969311,0.95677,0.940397,0.919539,0.893607,0.862143,0.824883,0.781816,0.733228,0.679719,0.622197,0.561835,0.5,0.438165,0.377803,0.320281,0.266772,0.218184,0.175117,0.137857,0.106393,0.0804609,0.0596026,0.0432299,0.0306892,0.0213166,0.0144824,0.00962101,0.00624778,0.00396489,0.00245818,0.00148851,0.000880096,0.000507957,0.000286106,0.00015722,8.42666e-05,4.40396e-05,2.24363e-05,1.11391e-05,5.38782e-06,2.53809e-06,1.16411e-06,5.19674e-07,2.25722e-07,9.53609e-08,3.91707e-08,1.5638e-08,6.06542e-09,2.28465e-09,8.3535e-10,2.96355e-10,1.01964e-10,3.40055e-11,1.09875e-11,3.43758e-12,1.04078e-12,3.04755e-13,8.62474e-14,2.35748e-14,6.21924e-15,1.58227e-15,3.87902e-16,9.15545e-17,2.07849e-17,4.53415e-18,9.49417e-19,1.90605e-19,3.6643e-20,6.73676e-21,1.18274e-21,1.97982e-22,3.15449e-23,4.77519e-24,6.85383e-25,9.3065e-26,1.19256e-26,1.43824e-27,1.62746e-28
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999995,0.99999,0.999979,0.999959,0.999923,0.999856,0.99974,0.999541,0.999207,0.998664,0.997799,0.996456,0.994422,0.991416,0.987078,0.980968,0.972567,0.96129,0.946507,0.927585,0.903932,0.875057,0.840629,0.800536,0.754931,0.704258,0.649259,0.590947,0.530553,0.469447,0.409053,0.350741,0.295742,0.245069,0.199464,0.159371,0.124943,0.0960682,0.0724155,0.0534933,0.0387103,0.0274326,0.0190318,0.0129222,0.00858435,0.00557792,0.00354416,0.00220149,0.00133649,0.000792782,0.000459375,0.000259954,0.000143625,7.7456e-05,4.07624e-05,2.0928e-05,1.04795e-05,5.1166e-06,2.43513e-06,1.12938e-06,5.10267e-07,2.24525e-07,9.6183e-08,4.01008e-08,1.62659e-08,6.41671e-09,2.4609e-09,9.17173e-10,3.3205e-10,1.16725e-10,3.98229e-11,1.31797e-11,4.22927e-12,1.31517e-12,3.96112e-13,1.15483e-13,3.25697e-14,8.88023e-15,2.3391e-15,5.94801e-16,1.459e-16,3.44939e-17,7.85327e-18,1.72018e-18,3.62143e-19,7.31985e-20,1.41886e-20,2.63427e-21,4.67821e-22,7.93553e-23,1.28372e-23,1.97707e-24,2.89355e-25
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999995,0.99999,0.999981,0.999962,0.999929,0.999869,0.999764,0.999585,0.999286,0.9988,0.998028,0.996831,0.995018,0.992338,0.988466,0.983003,0.975472,0.965331,0.951988,0.934833,0.913278,0.886813,0.855054,0.817806,0.775107,0.727264,0.674864,0.618765,0.560057,0.5,0.439943,0.381235,0.325136,0.272736,0.224893,0.182194,0.144946,0.113187,0.0867219,0.0651674,0.0480118,0.0346685,0.0245276,0.0169973,0.0115341,0.00766212,0.00498152,0.00316893,0.00197193,0.00120004,0.000714028,0.00041529,0.000236046,0.000131084,7.11056e-05,3.76663e-05,1.948e-05,9.83339e-06,4.84375e-06,2.32761e-06,1.09086e-06,4.98467e-07,2.22018e-07,9.63586e-08,4.07391e-08,1.67729e-08,6.72263e-09,2.6221e-09,9.94903e-10,3.67088e-10,1.31657e-10,4.588e-11,1.55282e-11,5.10194e-12,1.62653e-12,5.02901e-13,1.50719e-13,4.37599e-14,1.23014e-14,3.34606e-15,8.80096e-16,2.23689e-16,5.4898e-17,1.29996e-17,2.96761e-18,6.52537e-19,1.38075e-19,2.8087e-20,5.48663e-21,1.02806e-21,1.84546e-22
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999995,0.999991,0.999982,0.999965,0.999935,0.99988,0.999786,0.999625,0.999357,0.998922,0.998233,0.997166,0.99555,0.993159,0.989701,0.984815,0.978064,0.968947,0.956906,0.941361,0.921734,0.897504,0.868251,0.83371,0.793825,0.748777,0.699016,0.64525,0.58843,0.529694,0.470306,0.41157,0.35475,0.300984,0.251223,0.206175,0.16629,0.131749,0.102496,0.0782657,0.0586393,0.0430937,0.0310534,0.0219355,0.0151848,0.0102985,0.00684127,0.00445028,0.00283414,0.0017666,0.00107755,0.000643019,0.000375314,0.000214218,0.000119538,6.52006e-05,3.47527e-05,1.80974e-05,9.20521e-06,4.57229e-06,2.21722e-06,1.04942e-06,4.84665e-07,2.18357e-07,9.59412e-08,4.10989e-08,1.71598e-08,6.98102e-09,2.76635e-09,1.06741e-09,4.00906e-10,1.46514e-10,5.2081e-11,1.79998e-11,6.04596e-12,1.9728e-12,6.25059e-13,1.92209e-13,5.7335e-14,1.65818e-14,4.64693e-15,1.26116e-15,3.31262e-16,8.41564e-17,2.06641e-17,4.9005e-18,1.12155e-18,2.47512e-19,5.26242e-20
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999991,0.999983,0.999968,0.99994,0.999891,0.999806,0.999661,0.999421,0.999032,0.998417,0.997465,0.996023,0.99389,0.990802,0.986431,0.980378,0.972181,0.961319,0.947239,0.929381,0.907221,0.880311,0.848336,0.811157,0.768848,0.721733,0.670382,0.615607,0.558425,0.5,0.441575,0.384393,0.329618,0.278267,0.231152,0.188843,0.151664,0.119689,0.0927795,0.0706188,0.0527611,0.0386811,0.0278193,0.0196218,0.0135694,0.00919821,0.00611032,0.00397686,0.00253534,0.0015829,0.000967615,0.00057901,0.00033909,0.00019431,0.000108927,5.9723e-05,3.202e-05,1.67834e-05,8.59845e-06,4.3047e-06,2.10546e-06,1.00584e-06,4.6923e-07,2.137e-07,9.49885e-08,4.11976e-08,1.74295e-08,7.19093e-09,2.8923e-09,1.13377e-09,4.33001e-10,1.61061e-10,5.83277e-11,2.05583e-11,7.04953e-12,2.35083e-12,7.62058e-13,2.40034e-13,7.34301e-14,2.18065e-14,6.28329e-15,1.75569e-15,4.75472e-16,1.24728e-16,3.16733e-17,7.78086e-18
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999992,0.999984,0.999971,0.999945,0.999901,0.999824,0.999694,0.999479,0.999131,0.998581,0.997731,0.996445,0.994541,0.991782,0.987871,0.982444,0.975074,0.965278,0.952531,0.936293,0.916044,0.891322,0.861768,0.827178,0.787534,0.743045,0.694156,0.641548,0.586111,0.528904,0.471096,0.413889,0.358452,0.305844,0.256955,0.212466,0.172822,0.138232,0.108678,0.0839555,0.0637066,0.0474692,0.0347221,0.0249257,0.017556,0.0121291,0.00821793,0.00545912,0.00355481,0.00226857,0.00141853,0.000868933,0.000521327,0.000306282,0.000176171,9.91881e-05,5.46528e-05,2.94648e-05,1.55397e-05,8.01568e-06,4.04299e-06,1.99359e-06,9.6082e-07,4.52504e-07,2.08197e-07,9.35602e-08,4.1055e-08,1.75868e-08,7.35248e-09,2.99909e-09,1.19324e-09,4.62936e-10,1.75078e-10,6.45238e-11,2.31654e-11,8.09916e-12,2.75651e-12,9.12924e-13,2.94096e-13,9.21177e-14,2.80418e-14,8.29233e-15,2.38093e-15,6.63434e-16
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999993,0.999986,0.999973,0.99995,0.99991,0.99984,0.999723,0.999531,0.99922,0.998729,0.99797,0.996822,0.995121,0.992656,0.989155,0.984289,0.977664,0.96883,0.957294,0.942539,0.924053,0.901365,0.874089,0.841963,0.804896,0.762993,0.716585,0.666227,0.612688,0.556919,0.5,0.443081,0.387312,0.333773,0.283415,0.237007,0.195104,0.158037,0.125911,0.0986349,0.0759472,0.0574609,0.0427058,0.03117,0.0223363,0.015711,0.0108446,0.00734421,0.00487873,0.0031784,0.00203032,0.00127141,0.000780356,0.000469354,0.000276584,0.000159658,9.02627e-05,4.99688e-05,2.70818e-05,1.43669e-05,7.45872e-06,3.78877e-06,1.88267e-06,9.1496e-07,4.34799e-07,2.01993e-07,9.17164e-08,4.0693e-08,1.7638e-08,7.46667e-09,3.08632e-09,1.2453e-09,4.90351e-10,1.88371e-10,7.05772e-11,2.57825e-11,9.1802e-12,3.18494e-12,1.07627e-12,3.54118e-13,1.13401e-13,3.5331e-14
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999996,0.999993,0.999987,0.999975,0.999954,0.999918,0.999855,0.99975,0.999577,0.999299,0.99886,0.998183,0.997157,0.995639,0.993435,0.990302,0.985937,0.979981,0.972017,0.961581,0.94818,0.931317,0.910518,0.885377,0.85559,0.820998,0.781623,0.737689,0.689636,0.638114,0.583965,0.528174,0.471826,0.416035,0.361886,0.310364,0.262311,0.218377,0.179002,0.14441,0.114623,0.089482,0.0686833,0.0518195,0.0384188,0.0279829,0.0200186,0.0140627,0.00969847,0.00656518,0.00436125,0.00284258,0.00181747,0.00113972,0.000700845,0.000422535,0.000249713,0.000144638,8.20926e-05,4.56491e-05,2.48649e-05,1.32644e-05,6.92873e-06,3.54326e-06,1.77359e-06,8.68793e-07,4.16396e-07,1.95223e-07,8.95161e-08,4.01345e-08,1.75908e-08,7.53531e-09,3.15399e-09,1.2896e-09,5.1496e-10,2.0077e-10,7.64027e-11,2.83714e-11,1.02774e-11,3.63061e-12,1.25035e-12
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999997,0.999994,0.999988,0.999977,0.999958,0.999925,0.999869,0.999775,0.99962,0.999371,0.998978,0.998373,0.997457,0.9961,0.99413,0.991324,0.98741,0.982056,0.974877,0.965439,0.953275,0.937902,0.918853,0.895708,0.868131,0.835909,0.798988,0.7575,0.711778,0.662361,0.60998,0.555524,0.5,0.444476,0.39002,0.337639,0.288222,0.2425,0.201012,0.164091,0.131869,0.104292,0.0811468,0.0620981,0.0467255,0.034561,0.0251231,0.0179439,0.0125898,0.00867555,0.0058703,0.00389968,0.00254286,0.00162728,0.00102181,0.000629471,0.000380366,0.000225411,0.000130985,7.46221e-05,4.16716e-05,2.28068e-05,1.22311e-05,6.42636e-06,3.3074e-06,1.66706e-06,8.22773e-07,3.97546e-07,1.88013e-07,8.70159e-08,3.94027e-08,1.74534e-08,7.56076e-09,3.20246e-09,1.32597e-09,5.36552e-10,2.12133e-10,8.1924e-11,3.08961e-11
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998,0.999997,0.999994,0.999989,0.999979,0.999962,0.999932,0.999881,0.999797,0.999658,0.999435,0.999084,0.998543,0.997725,0.996512,0.99475,0.992238,0.988727,0.983914,0.977443,0.96891,0.957873,0.943869,0.926439,0.905155,0.879659,0.849695,0.815144,0.776056,0.732669,0.685416,0.634919,0.581972,0.527497,0.472503,0.418028,0.365081,0.314584,0.267331,0.223944,0.184856,0.150305,0.120341,0.094845,0.0735614,0.0561309,0.0421269,0.0310899,0.022557,0.0160863,0.0112734,0.00776227,0.00525028,0.00348783,0.00227527,0.00145727,0.000916228,0.000565398,0.00034239,0.000203439,0.000118583,6.7798e-05,3.80144e-05,2.08999e-05,1.12651e-05,5.95181e-06,3.08184e-06,1.56367e-06,7.77281e-07,3.78469e-07,1.80477e-07,8.42696e-08,3.85206e-08,1.72347e-08,7.54589e-09,3.23239e-09,1.3544e-09,5.5499e-10
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999994,0.99999,0.999981,0.999965,0.999938,0.999893,0.999816,0.999692,0.999492,0.999178,0.998695,0.997964,0.99688,0.995303,0.993053,0.989904,0.985577,0.979746,0.972033,0.962023,0.949274,0.933337,0.913786,0.890244,0.862423,0.83015,0.793403,0.752333,0.707276,0.658753,0.607458,0.554226,0.5,0.445774,0.392542,0.341247,0.292724,0.247667,0.206597,0.16985,0.137577,0.109756,0.0862142,0.0666629,0.0507262,0.0379767,0.0279669,0.0202543,0.0144229,0.0100964,0.00694666,0.00469686,0.00312023,0.00203629,0.00130527,0.000821664,0.000507877,0.000308194,0.00018358,0.000107324,6.15701e-05,3.46561e-05,1.91363e-05,1.03643e-05,5.50493e-06,2.86701e-06,1.46386e-06,7.32636e-07,3.59356e-07,1.72716e-07,8.13273e-08,3.75106e-08,1.69436e-08,7.49387e-09
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999995,0.99999,0.999982,0.999968,0.999944,0.999903,0.999834,0.999723,0.999544,0.999263,0.998831,0.998177,0.997208,0.995797,0.993782,0.990956,0.987067,0.981812,0.974843,0.965768,0.954167,0.939607,0.921665,0.899954,0.874159,0.844065,0.809588,0.770802,0.727953,0.681465,0.631936,0.580114,0.526866,0.473134,0.419886,0.368064,0.318535,0.272047,0.229198,0.190412,0.155935,0.125841,0.100046,0.0783355,0.0603928,0.0458327,0.034232,0.0251573,0.0181879,0.0129332,0.00904387,0.00621804,0.00420273,0.002792,0.0018228,0.00116933,0.000736956,0.000456235,0.000277406,0.000165637,9.71079e-05,5.58908e-05,3.15757e-05,1.75077e-05,9.52588e-06,5.08528e-06,2.66313e-06,1.36795e-06,6.89097e-07,3.40372e-07,1.64824e-07,7.82353e-08
