0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-3.24947e+15,3.08511e+15,-2.46005e+15,1.44261e+15,-2.31428e+14,-9.00623e+14,1.70305e+15,-2.04033e+15,1.93329e+15,-1.52964e+15,1.02448e+15,-5.77347e+14,2.67016e+14,-9.53357e+13,2.17362e+13,2.7388e+11,-2.9019e+12,1.4239e+12,-3.67722e+11,3.95799e+10,5.38251e+09,-1.84229e+09,-4.34914e+07,3.83562e+07,6.29097e+06,-307011,-41252.2,-119412,-147734,234618,-261581,196312,-52122,-141582,360685,-587615,819853,-1.06489e+06,1.33169e+06,-1.61964e+06,1.91134e+06,-2.17338e+06,2.36549e+06,-2.45473e+06,2.42875e+06,-2.30244e+06,2.1152e+06,-1.9201e+06,1.76889e+06,-1.69831e+06,1.72171e+06,-1.828e+06,1.98747e+06,-2.16206e+06,2.31711e+06,-2.43105e+06,2.50093e+06,-2.54205e+06,2.58192e+06,-2.65019e+06,2.76735e+06,-2.93643e+06,3.14074e+06,-3.34876e+06,3.52395e+06,-3.63514e+06,3.66271e+06,-3.59875e+06,3.44282e+06,-3.19709e+06,2.86478e+06,-2.45268e+06,1.97588e+06,-1.46068e+06,942694,-459410,39739.9,304877,-583397,819906,-1.04168e+06,1.26543e+06,-1.48795e+06,1.6856e+06,-1.82287e+06,1.86613e+06,-1.79595e+06,1.61303e+06,-1.3362e+06,995325,-624037,256134,73746.4,-327906,465905,-450247,257131,111210,-617677,1.18954e+06
-4.6674e+16,3.72098e+16,-2.21908e+16,4.42096e+15,1.23065e+16,-2.44867e+16,3.013e+16,-2.93458e+16,2.40196e+16,-1.68138e+16,1.00575e+16,-5.06322e+15,2.06826e+15,-6.26166e+14,9.73058e+13,2.60583e+13,-2.55726e+13,9.82007e+12,-2.10921e+12,1.57859e+11,3.95093e+10,-8.90832e+09,-4.5762e+08,1.50701e+08,3.38615e+07,-1.55334e+06,-93724.1,1.39298e+06,-3.36491e+06,3.64622e+06,-2.69654e+06,560576,2.40107e+06,-5.81602e+06,9.44127e+06,-1.32028e+07,1.71671e+07,-2.14155e+07,2.59029e+07,-3.03636e+07,3.43229e+07,-3.722e+07,3.86008e+07,-3.82983e+07,3.65265e+07,-3.38469e+07,3.10202e+07,-2.87978e+07,2.77245e+07,-2.80144e+07,2.95292e+07,-3.18564e+07,3.44553e+07,-3.68253e+07,3.86485e+07,-3.987e+07,4.06944e+07,-4.15005e+07,4.26982e+07,-4.45715e+07,4.71624e+07,-5.02379e+07,5.33527e+07,-5.59803e+07,5.76531e+07,-5.80539e+07,5.70304e+07,-5.45498e+07,5.06413e+07,-4.53736e+07,3.88816e+07,-3.14194e+07,2.33911e+07,-1.53191e+07,7.74241e+06,-1.07625e+06,-4.50574e+06,9.1089e+06,-1.30455e+07,1.66742e+07,-2.02151e+07,2.36226e+07,-2.65746e+07,2.85836e+07,-2.91792e+07,2.80782e+07,-2.52751e+07,2.10286e+07,-1.57766e+07,1.00397e+07,-4.36415e+06,-685359,4.51289e+06,-6.51036e+06,6.14362e+06,-3.10208e+06,-2.53374e+06,1.01757e+07,-1.87244e+07,2.67069e+07
-5.64894e+17,3.42323e+17,-8.03999e+16,-1.67762e+17,3.52786e+17,-4.45449e+17,4.44923e+17,-3.75302e+17,2.72963e+17,-1.71687e+17,9.25492e+16,-4.1778e+16,1.50045e+16,-3.71904e+15,2.22913e+14,3.3927e+14,-2.02981e+14,6.44538e+13,-1.16034e+13,5.02758e+11,2.58491e+11,-4.15263e+10,-3.21849e+09,5.29276e+08,1.80337e+08,221716,-2.41368e+07,4.41285e+07,-5.10181e+07,3.63883e+07,-4.37942e+06,-4.09045e+07,9.42529e+07,-1.51945e+08,2.12535e+08,-2.7632e+08,3.43804e+08,-4.13806e+08,4.82255e+08,-5.42357e+08,5.86279e+08,-6.07749e+08,6.04531e+08,-5.79737e+08,5.41406e+08,-5.00473e+08,4.67852e+08,-4.51616e+08,4.5516e+08,-4.76804e+08,5.10844e+08,-5.4961e+08,5.85885e+08,-6.14981e+08,6.35918e+08,-6.51403e+08,6.66626e+08,-6.87249e+08,7.17203e+08,-7.57056e+08,8.0352e+08,-8.50262e+08,8.89649e+08,-9.14673e+08,9.20288e+08,-9.03776e+08,8.64302e+08,-8.02247e+08,7.18895e+08,-6.16696e+08,4.99837e+08,-3.74527e+08,2.48478e+08,-1.29498e+08,2.36068e+07,6.6534e+07,-1.42093e+08,2.07084e+08,-2.66198e+08,3.22309e+08,-3.74742e+08,4.19077e+08,-4.48592e+08,4.56699e+08,-4.39309e+08,3.96185e+08,-3.30947e+08,2.50064e+08,-1.6157e+08,7.41795e+07,3.03042e+06,-6.07057e+07,8.96944e+07,-8.23614e+07,3.46877e+07,5.14539e+07,-1.66771e+08,2.94617e+08,-4.13024e+08,4.98426e+08
-5.29394e+18,1.41708e+18,2.27792e+18,-5.09114e+18,6.59291e+18,-6.74041e+18,5.84151e+18,-4.39393e+18,2.88539e+18,-1.64636e+18,8.03975e+17,-3.25479e+17,1.01549e+17,-1.9031e+16,-1.8957e+15,3.31394e+15,-1.50218e+15,4.06121e+14,-6.12327e+13,6.62693e+11,1.57767e+12,-1.86851e+11,-1.92593e+10,1.48379e+09,7.93714e+08,3.53518e+08,-6.19811e+08,6.91311e+08,-4.82111e+08,-4.46207e+06,6.99281e+08,-1.53277e+09,2.44882e+09,-3.42013e+09,4.44195e+09,-5.51173e+09,6.60472e+09,-7.65826e+09,8.57461e+09,-9.24385e+09,9.57927e+09,-9.55126e+09,9.2055e+09,-8.65762e+09,8.06522e+09,-7.58702e+09,7.3426e+09,-7.38533e+09,7.6956e+09,-8.1948e+09,8.77436e+09,-9.33034e+09,9.79361e+09,-1.01472e+10,1.04264e+10,-1.07021e+10,1.10523e+10,-1.15312e+10,1.21461e+10,-1.28504e+10,1.35532e+10,-1.41433e+10,1.45157e+10,-1.45911e+10,1.43231e+10,-1.36947e+10,1.27107e+10,-1.13936e+10,9.78548e+09,-7.9544e+09,5.99569e+09,-4.02387e+09,2.15292e+09,-4.70865e+08,-9.8111e+08,2.21466e+09,-3.28074e+09,4.24024e+09,-5.13031e+09,5.94056e+09,-6.60987e+09,7.04517e+09,-7.15421e+09,6.87834e+09,-6.21284e+09,5.20935e+09,-3.96409e+09,2.60083e+09,-1.2573e+09,7.77783e+07,7.91763e+08,-1.21353e+09,1.07807e+09,-3.33947e+08,-9.81337e+08,2.72144e+09,-4.63386e+09,6.39014e+09,-7.63975e+09,8.07492e+09
-2.44475e+19,-3.07505e+19,7.35686e+19,-9.76807e+19,1.02065e+20,-9.065e+19,7.02549e+19,-4.79004e+19,2.86841e+19,-1.49374e+19,6.62399e+18,-2.39579e+18,6.33573e+17,-7.12119e+16,-3.73444e+16,2.83332e+16,-1.05532e+16,2.47035e+15,-3.09e+14,-7.91046e+12,9.18212e+12,-8.11499e+11,-1.05141e+11,3.8553e+09,-1.00854e+09,8.66789e+09,-9.38422e+09,6.1187e+09,1.25213e+09,-1.19662e+10,2.49938e+10,-3.95081e+10,5.50212e+10,-7.13318e+10,8.82621e+10,-1.0534e+11,1.21601e+11,-1.35628e+11,1.45874e+11,-1.51138e+11,1.51032e+11,-1.46233e+11,1.38411e+11,-1.29844e+11,1.22844e+11,-1.19181e+11,1.1969e+11,-1.24155e+11,1.31497e+11,-1.40182e+11,1.48715e+11,-1.56077e+11,1.6198e+11,-1.66878e+11,1.71732e+11,-1.77613e+11,1.85266e+11,-1.94782e+11,2.05487e+11,-2.16071e+11,2.24909e+11,-2.30425e+11,2.31381e+11,-2.27013e+11,2.17005e+11,-2.01416e+11,1.80621e+11,-1.55326e+11,1.26619e+11,-9.59648e+10,6.50723e+10,-3.5618e+10,8.90021e+09,1.44388e+10,-3.44891e+10,5.18865e+10,-6.74137e+10,8.15429e+10,-9.41103e+10,1.04264e+11,-1.1071e+11,1.12157e+11,-1.0777e+11,9.74754e+10,-8.20236e+10,6.28556e+10,-4.18761e+10,2.12463e+10,-3.24035e+09,-9.87573e+09,1.60272e+10,-1.36415e+10,2.06918e+09,1.79931e+10,-4.42471e+10,7.28571e+10,-9.89008e+10,1.17152e+11,-1.23014e+11,1.13371e+11
4.11734e+20,-1.06415e+21,1.44863e+21,-1.54508e+21,1.40342e+21,-1.11725e+21,7.87419e+20,-4.91645e+20,2.70233e+20,-1.28898e+20,5.18949e+19,-1.66159e+19,3.54019e+18,-4.74203e+15,-4.17794e+17,2.23239e+17,-7.11366e+16,1.45583e+16,-1.47932e+15,-1.04686e+14,5.16043e+13,-3.3842e+12,-5.68789e+11,6.29998e+10,-9.97965e+10,1.26188e+11,-7.40461e+10,-3.90766e+10,2.04535e+11,-4.08351e+11,6.37923e+11,-8.84928e+11,1.14452e+12,-1.41209e+12,1.67911e+12,-1.93069e+12,2.14621e+12,-2.30377e+12,2.38672e+12,-2.39006e+12,2.32387e+12,-2.21238e+12,2.08862e+12,-1.9863e+12,1.93166e+12,-1.93767e+12,2.00221e+12,-2.11055e+12,2.24103e+12,-2.37218e+12,2.48897e+12,-2.58662e+12,2.67084e+12,-2.75458e+12,2.85248e+12,-2.97472e+12,3.12231e+12,-3.28544e+12,3.44511e+12,-3.57741e+12,3.65871e+12,-3.66986e+12,3.59845e+12,-3.43899e+12,3.19215e+12,-2.86405e+12,2.46623e+12,-2.01593e+12,1.53566e+12,-1.05104e+12,5.86903e+11,-1.62552e+11,-2.11934e+11,5.36672e+11,-8.19395e+11,1.07002e+12,-1.29444e+12,1.48999e+12,-1.64471e+12,1.74058e+12,-1.75948e+12,1.68967e+12,-1.53013e+12,1.292e+12,-9.96989e+11,6.74389e+11,-3.57938e+11,8.32282e+10,1.14709e+11,-2.04647e+11,1.63941e+11,1.54386e+10,-3.21136e+11,7.17148e+11,-1.14513e+12,1.53115e+12,-1.7971e+12,1.87422e+12,-1.71544e+12,1.30332e+12
1.54031e+22,-2.15026e+22,2.33867e+22,-2.1687e+22,1.76894e+22,-1.28412e+22,8.31686e+21,-4.78801e+21,2.42594e+21,-1.06157e+21,3.86801e+20,-1.07703e+20,1.63723e+19,3.6038e+18,-3.87304e+18,1.66056e+18,-4.63308e+17,8.32944e+16,-6.60579e+15,-8.89292e+14,2.82117e+14,-1.29978e+13,-3.74083e+12,1.47154e+12,-1.56481e+12,8.27832e+11,9.25348e+11,-3.49037e+12,6.68005e+12,-1.03065e+13,1.42295e+13,-1.83513e+13,2.25749e+13,-2.67524e+13,3.06531e+13,-3.39756e+13,3.64086e+13,-3.77209e+13,3.78486e+13,-3.69432e+13,3.53577e+13,-3.3572e+13,3.20789e+13,-3.12675e+13,3.13387e+13,-3.22765e+13,3.38806e+13,-3.58461e+13,3.78646e+13,-3.97148e+13,4.13184e+13,-4.27449e+13,4.41679e+13,-4.57861e+13,4.77373e+13,-5.00309e+13,5.25224e+13,-5.49342e+13,5.69138e+13,-5.81064e+13,5.82173e+13,-5.70479e+13,5.45061e+13,-5.05988e+13,4.54241e+13,-3.91675e+13,3.21006e+13,-2.4569e+13,1.69583e+13,-9.63862e+12,2.89943e+12,3.10032e+12,-8.34433e+12,1.29231e+13,-1.69599e+13,2.05255e+13,-2.35768e+13,2.59445e+13,-2.73764e+13,2.76192e+13,-2.65081e+13,2.40327e+13,-2.03603e+13,1.58202e+13,-1.08627e+13,6.01225e+12,-1.82297e+12,-1.16562e+12,2.48373e+12,-1.80485e+12,-9.67525e+11,5.62075e+12,-1.1592e+13,1.79928e+13,-2.37106e+13,2.75754e+13,-2.85567e+13,2.59426e+13,-1.94578e+13,9.29232e+12
3.19421e+23,-3.5398e+23,3.34635e+23,-2.7907e+23,2.08042e+23,-1.39193e+23,8.34311e+22,-4.4494e+22,2.08342e+22,-8.36065e+21,2.73748e+21,-6.40587e+20,4.42133e+19,5.03443e+19,-3.24426e+19,1.18199e+19,-2.92935e+18,4.63053e+17,-2.64774e+16,-6.4473e+15,1.50213e+15,-3.43592e+13,-3.47151e+13,1.98939e+13,-7.35136e+12,-1.94894e+13,5.9409e+13,-1.09364e+14,1.66586e+14,-2.28765e+14,2.94079e+14,-3.60687e+14,4.26076e+14,-4.86674e+14,5.38052e+14,-5.75763e+14,5.96591e+14,-5.9974e+14,5.87491e+14,-5.65008e+14,5.39285e+14,-5.1754e+14,5.05548e+14,-5.06412e+14,5.20117e+14,-5.43955e+14,5.73643e+14,-6.04755e+14,6.34033e+14,-6.60207e+14,6.84092e+14,-7.07987e+14,7.34575e+14,-7.65698e+14,8.014e+14,-8.39528e+14,8.76003e+14,-9.0561e+14,9.2302e+14,-9.23709e+14,9.04544e+14,-8.64008e+14,8.02167e+14,-7.2057e+14,6.22166e+14,-5.11206e+14,3.92994e+14,-2.7336e+14,1.57851e+14,-5.08371e+13,-4.51632e+13,1.29638e+14,-2.03581e+14,2.6848e+14,-3.25147e+14,3.72875e+14,-4.0925e+14,4.30733e+14,-4.33784e+14,4.16121e+14,-3.77679e+14,3.21014e+14,-2.51145e+14,1.74998e+14,-1.00698e+14,3.68325e+13,8.3149e+12,-2.76806e+13,1.65512e+13,2.61823e+13,-9.69376e+13,1.86933e+14,-2.82625e+14,3.67241e+14,-4.23221e+14,4.35089e+14,-3.92072e+14,2.89851e+14,-1.31024e+14,-7.57156e+13
5.35814e+24,-5.1574e+24,4.38956e+24,-3.35221e+24,2.30902e+24,-1.43414e+24,7.99461e+23,-3.96192e+23,1.7163e+23,-6.29958e+22,1.82919e+22,-3.34643e+21,-2.34536e+20,5.15974e+20,-2.54261e+20,8.11937e+19,-1.80399e+19,2.50004e+18,-8.54294e+16,-4.28675e+16,7.70389e+15,1.31821e+14,-3.1651e+14,3.31658e+13,3.87277e+14,-1.00802e+15,1.79115e+15,-2.69329e+15,3.67716e+15,-4.71044e+15,5.76005e+15,-6.78404e+15,7.72709e+15,-8.52377e+15,9.11031e+15,-9.44184e+15,9.50873e+15,-9.34546e+15,9.02782e+15,-8.65804e+15,8.34206e+15,-8.16572e+15,8.17683e+15,-8.37838e+15,8.73403e+15,-9.1837e+15,9.66394e+15,-1.01268e+16,1.05519e+16,-1.09482e+16,1.13457e+16,-1.17803e+16,1.22764e+16,-1.28328e+16,1.34173e+16,-1.39696e+16,1.44121e+16,-1.4665e+16,1.46588e+16,-1.43446e+16,1.36979e+16,-1.27192e+16,1.14326e+16,-9.88466e+15,8.1416e+15,-6.28485e+15,4.40276e+15,-2.57898e+15,8.79892e+14,6.54482e+14,-2.01246e+15,3.20375e+15,-4.24548e+15,5.14624e+15,-5.89434e+15,6.45518e+15,-6.77899e+15,6.81636e+15,-6.53597e+15,5.93866e+15,-5.064e+15,3.9888e+15,-2.81962e+15,1.68198e+15,-7.08546e+14,2.61401e+13,2.59103e+14,-7.91017e+13,-5.77968e+14,1.6527e+15,-3.00829e+15,4.43812e+15,-5.68886e+15,6.49649e+15,-6.62823e+15,5.92091e+15,-4.30694e+15,1.822e+15,1.40611e+15,-5.18316e+15
7.94113e+25,-6.8874e+25,5.37681e+25,-3.8021e+25,2.43759e+25,-1.41265e+25,7.34921e+24,-3.39076e+24,1.35833e+24,-4.53473e+23,1.13997e+23,-1.3421e+22,-5.59031e+21,4.61609e+21,-1.89802e+21,5.41311e+20,-1.08458e+20,1.30827e+19,-1.17249e+17,-2.68334e+17,3.70423e+16,2.56226e+15,3.4882e+14,-7.35996e+15,1.70596e+16,-2.93355e+16,4.35507e+16,-5.90974e+16,7.54223e+16,-9.19511e+16,1.07994e+17,-1.22693e+17,1.35077e+17,-1.44228e+17,1.49519e+17,-1.50836e+17,1.48704e+17,-1.44237e+17,1.38935e+17,-1.34356e+17,1.31777e+17,-1.31934e+17,1.34918e+17,-1.40246e+17,1.47076e+17,-1.545e+17,1.61813e+17,-1.68688e+17,1.75213e+17,-1.81776e+17,1.88851e+17,-1.9675e+17,2.05432e+17,-2.14406e+17,2.22776e+17,-2.29388e+17,2.33038e+17,-2.3267e+17,2.27521e+17,-2.172e+17,2.01707e+17,-1.8142e+17,1.57066e+17,-1.29671e+17,1.00488e+17,-7.08588e+16,4.20501e+16,-1.50769e+16,-9.42352e+15,3.12158e+16,-5.037e+16,6.70687e+16,-8.13883e+16,9.31361e+16,-1.01812e+17,1.06716e+17,-1.07158e+17,1.02716e+17,-9.34332e+16,7.99285e+16,-6.33829e+16,4.54355e+16,-2.80225e+16,1.31867e+16,-2.86578e+15,-1.34681e+15,-1.53254e+15,1.16123e+16,-2.79188e+16,4.8324e+16,-6.96733e+16,8.81347e+16,-9.97313e+16,1.00956e+17,-8.93361e+16,6.38172e+16,-2.48894e+16,-2.55632e+16,8.46269e+16,-1.48834e+17
1.07843e+27,-8.59095e+26,6.22165e+26,-4.10419e+26,2.46188e+26,-1.33613e+26,6.50246e+25,-2.79512e+25,1.03319e+25,-3.106e+24,6.45253e+23,-1.31726e+22,-6.62781e+22,3.80897e+22,-1.36384e+22,3.5167e+21,-6.37567e+20,6.60892e+19,1.3408e+18,-1.60055e+18,1.77995e+17,-2.88512e+16,1.33745e+17,-2.87776e+17,4.80399e+17,-7.04245e+17,9.49646e+17,-1.20728e+18,1.46744e+18,-1.71887e+18,1.94829e+18,-2.14124e+18,2.28441e+18,-2.36902e+18,2.39382e+18,-2.36676e+18,2.30432e+18,-2.22854e+18,2.16239e+18,-2.1249e+18,2.1274e+18,-2.17191e+18,2.25206e+18,-2.3561e+18,2.47103e+18,-2.58649e+18,2.6973e+18,-2.8041e+18,2.91178e+18,-3.02649e+18,3.15218e+18,-3.28775e+18,3.42571e+18,-3.55267e+18,3.65139e+18,-3.70376e+18,3.69367e+18,-3.60933e+18,3.44457e+18,-3.1993e+18,2.87936e+18,-2.49607e+18,2.06535e+18,-1.60638e+18,1.13966e+18,-6.84426e+17,2.56283e+17,1.34605e+17,-4.838e+17,7.91246e+17,-1.05861e+18,1.28627e+18,-1.47105e+18,1.60569e+18,-1.68029e+18,1.68531e+18,-1.61507e+18,1.47081e+18,-1.26227e+18,1.00766e+18,-7.3221e+17,4.65739e+17,-2.39632e+17,8.34313e+16,-2.10435e+16,6.66772e+16,-2.20965e+17,4.68096e+17,-7.75008e+17,1.0935e+18,-1.36552e+18,1.53109e+18,-1.53727e+18,1.34656e+18,-9.4257e+17,3.3203e+17,4.57205e+17,-1.38136e+18,2.38766e+18,-3.42139e+18
1.36814e+28,-1.01269e+28,6.8552e+27,-4.24098e+27,2.38929e+27,-1.21761e+27,5.55098e+26,-2.22211e+26,7.54543e+25,-2.00719e+25,3.1024e+24,5.19692e+23,-6.41345e+23,2.97239e+23,-9.49835e+22,2.23288e+22,-3.66805e+21,3.19989e+20,1.82222e+19,-9.51991e+18,1.79309e+18,-2.4244e+18,4.82846e+18,-7.86408e+18,1.13879e+19,-1.52579e+19,1.93202e+19,-2.34133e+19,2.73555e+19,-3.09408e+19,3.39528e+19,-3.61985e+19,3.75539e+19,-3.80068e+19,3.76779e+19,-3.68118e+19,3.5733e+19,-3.47809e+19,3.42398e+19,-3.42838e+19,3.49526e+19,-3.61634e+19,3.77529e+19,-3.95349e+19,4.13568e+19,-4.31377e+19,4.48769e+19,-4.66343e+19,4.84882e+19,-5.04863e+19,5.26047e+19,-5.47281e+19,5.66553e+19,-5.81283e+19,5.8874e+19,-5.86474e+19,5.7267e+19,-5.46362e+19,5.07524e+19,-4.57058e+19,3.96718e+19,-3.28965e+19,2.56746e+19,-1.83187e+19,1.11231e+19,-4.32823e+18,-1.90357e+18,7.4919e+18,-1.24196e+19,1.66961e+19,-2.03156e+19,2.32261e+19,-2.53215e+19,2.64619e+19,-2.65152e+19,2.54072e+19,-2.31659e+19,1.99454e+19,-1.60274e+19,1.18005e+19,-7.7232e+18,4.27685e+18,-1.91114e+18,9.8443e+17,-1.70187e+18,4.05849e+18,-7.7994e+18,1.24114e+19,-1.71576e+19,2.11576e+19,-2.35049e+19,2.34e+19,-2.02733e+19,1.38707e+19,-4.28465e+18,-8.07189e+18,2.25401e+19,-3.83167e+19,5.45589e+19,-7.04739e+19
1.64085e+29,-1.13722e+29,7.23428e+28,-4.21373e+28,2.23595e+28,-1.07189e+28,4.58001e+27,-1.7043e+27,5.27514e+26,-1.20302e+26,9.80456e+24,8.03584e+24,-5.59072e+24,2.22404e+24,-6.44192e+23,1.38865e+23,-2.06607e+22,1.46332e+21,1.64681e+20,-7.25931e+19,4.83481e+19,-8.09014e+19,1.28612e+20,-1.84129e+20,2.45118e+20,-3.09125e+20,3.73501e+20,-4.35331e+20,4.91424e+20,-5.3853e+20,5.73831e+20,-5.95576e+20,6.03668e+20,-5.99949e+20,5.88049e+20,-5.72765e+20,5.59126e+20,-5.5138e+20,5.52202e+20,-5.62329e+20,5.80703e+20,-6.05054e+20,6.32722e+20,-6.61466e+20,6.90014e+20,-7.18216e+20,7.46771e+20,-7.76647e+20,8.08382e+20,-8.415e+20,8.74213e+20,-9.03488e+20,9.25448e+20,-9.35974e+20,9.31345e+20,-9.08773e+20,8.66757e+20,-8.05242e+20,7.25618e+20,-6.30597e+20,5.23976e+20,-4.10281e+20,2.94297e+20,-1.80532e+20,7.27068e+19,2.65808e+19,-1.15915e+20,1.94798e+20,-2.6314e+20,3.20688e+20,-3.66588e+20,3.99286e+20,-4.168e+20,4.17311e+20,-3.99877e+20,3.65068e+20,-3.15334e+20,2.55045e+20,-1.90185e+20,1.27801e+20,-7.52622e+19,3.94042e+19,-2.55952e+19,3.6794e+19,-7.27144e+19,1.29271e+20,-1.98506e+20,2.69145e+20,-3.27821e+20,3.60816e+20,-3.56037e+20,3.0483e+20,-2.03259e+20,5.25991e+19,1.41015e+20,-3.67653e+20,6.15076e+20,-8.70309e+20,1.12102e+21,-1.3565e+21
1.87546e+30,-1.22368e+30,7.34451e+29,-4.03964e+29,2.02316e+29,-9.13346e+28,3.65615e+28,-1.26016e+28,3.50929e+27,-6.43756e+26,-2.51833e+25,8.64168e+25,-4.55949e+25,1.60918e+25,-4.26938e+24,8.47273e+23,-1.13859e+23,6.01013e+21,1.55559e+21,-1.07486e+21,1.37833e+21,-2.10229e+21,2.97643e+21,-3.93733e+21,4.94528e+21,-5.95754e+21,6.92765e+21,-7.80611e+21,8.544e+21,-9.09998e+21,9.44925e+21,-9.59152e+21,9.5549e+21,-9.39346e+21,9.17826e+21,-8.98393e+21,8.87411e+21,-8.88992e+21,9.04445e+21,-9.32447e+21,9.69858e+21,-1.01288e+22,1.05822e+22,-1.10389e+22,1.14945e+22,-1.19567e+22,1.24369e+22,-1.29405e+22,1.34585e+22,-1.39629e+22,1.44078e+22,-1.47349e+22,1.48819e+22,-1.47924e+22,1.44237e+22,-1.37526e+22,1.2778e+22,-1.15213e+22,1.00245e+22,-8.34594e+21,6.55522e+21,-4.72571e+21,2.92667e+21,-1.21589e+21,-3.65101e+20,1.79183e+21,-3.05323e+21,4.14458e+21,-5.05954e+21,5.78422e+21,-6.2957e+21,6.56593e+21,-6.57e+21,6.29635e+21,-5.75601e+21,4.98807e+21,-4.06036e+21,3.06515e+21,-2.11063e+21,1.3095e+21,-7.65517e+20,5.59046e+20,-7.32706e+20,1.27908e+21,-2.133e+21,3.17113e+21,-4.22092e+21,5.07917e+21,-5.53805e+21,5.41441e+21,-4.57668e+21,2.96398e+21,-5.93936e+20,-2.44209e+21,5.99422e+21,-9.87584e+21,1.38872e+22,-1.78366e+22,2.15561e+22,-2.49117e+22
2.05488e+31,-1.26733e+31,7.19852e+30,-3.74717e+30,1.7738e+30,-7.54374e+29,2.82479e+29,-8.96317e+28,2.19585e+28,-2.76217e+27,-8.77022e+26,8.02815e+26,-3.54495e+26,1.13228e+26,-2.77215e+25,5.07692e+24,-6.10836e+23,1.51332e+22,2.15451e+22,-2.43188e+22,3.44758e+22,-4.81035e+22,6.32366e+22,-7.91037e+22,9.50183e+22,-1.10244e+23,1.24014e+23,-1.35589e+23,1.44361e+23,-1.49976e+23,1.52446e+23,-1.52201e+23,1.50047e+23,-1.4704e+23,1.44289e+23,-1.42751e+23,1.43057e+23,-1.45432e+23,1.49718e+23,-1.55482e+23,1.62181e+23,-1.69331e+23,1.76624e+23,-1.83963e+23,1.9142e+23,-1.99121e+23,2.07106e+23,-2.15208e+23,2.22991e+23,-2.29756e+23,2.34623e+23,-2.3665e+23,2.34982e+23,-2.28966e+23,2.18243e+23,-2.02798e+23,1.82959e+23,-1.59371e+23,1.32935e+23,-1.04719e+23,7.5851e+22,-4.73968e+22,2.02566e+22,4.90538e+21,-2.76725e+22,4.78246e+22,-6.52405e+22,7.97877e+22,-9.12404e+22,9.92596e+22,-1.03448e+23,1.03466e+23,-9.91824e+22,9.07999e+22,-7.89437e+22,6.46692e+22,-4.93987e+22,3.47927e+22,-2.25729e+22,1.43128e+22,-1.12145e+22,1.38908e+22,-2.21842e+22,3.50588e+22,-5.06046e+22,6.61792e+22,-7.86906e+22,8.49865e+22,-8.22901e+22,6.85993e+22,-4.29746e+22,5.65926e+21,4.19827e+22,-9.76852e+22,1.58602e+23,-2.21658e+23,2.83875e+23,-3.42621e+23,3.95772e+23,-4.41791e+23
2.16789e+32,-1.26773e+32,6.83059e+31,-3.37066e+31,1.50938e+31,-6.0449e+30,2.11119e+30,-6.10595e+29,1.26225e+29,-5.08112e+27,-1.1142e+28,6.86035e+27,-2.65633e+27,7.77932e+26,-1.76681e+26,2.98584e+25,-3.1014e+24,-1.79757e+23,4.2961e+23,-5.70546e+23,7.77922e+23,-1.0155e+24,1.26521e+24,-1.51539e+24,1.75444e+24,-1.97046e+24,2.15228e+24,-2.29087e+24,2.3812e+24,-2.42367e+24,2.42482e+24,-2.39673e+24,2.35511e+24,-2.31651e+24,2.29528e+24,-2.30115e+24,2.33794e+24,-2.40382e+24,2.49285e+24,-2.59731e+24,2.71007e+24,-2.82633e+24,2.94423e+24,-3.06421e+24,3.18746e+24,-3.31395e+24,3.4407e+24,-3.56086e+24,3.66377e+24,-3.73609e+24,3.7636e+24,-3.73329e+24,3.63522e+24,-3.46391e+24,3.21907e+24,-2.90577e+24,2.53393e+24,-2.11741e+24,1.67265e+24,-1.21699e+24,7.66881e+23,-3.36379e+23,-6.39029e+22,4.26948e+23,-7.48638e+23,1.0264e+24,-1.25769e+24,1.43885e+24,-1.56484e+24,1.63004e+24,-1.62988e+24,1.56298e+24,-1.43303e+24,1.25003e+24,-1.0304e+24,7.96079e+23,-5.72551e+23,3.8609e+23,-2.6054e+23,2.13867e+23,-2.54865e+23,3.80478e+23,-5.74298e+23,8.06751e+23,-1.03736e+24,1.21903e+24,-1.30389e+24,1.24981e+24,-1.0263e+24,6.1887e+23,-3.08911e+22,-7.17226e+23,1.59118e+24,-2.54751e+24,3.53889e+24,-4.51909e+24,5.44687e+24,-6.28865e+24,7.01984e+24,-7.62501e+24
