0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999957,1.00063,0.991263,1.1126,-0.361668,16.4871,-165.02,1681.62,-16092.3,146006,-1.25677e+06,1.02771e+07,-7.99345e+07,5.91987e+08,-4.17865e+09,2.81386e+10,-1.80914e+11,1.11141e+12,-6.5285e+12,3.66915e+13,-1.97417e+14,1.01742e+15,-5.02478e+15,2.37919e+16,-1.08044e+17,4.70748e+17,-1.96845e+18,7.90179e+18,-3.04576e+19,1.12751e+20,-4.00931e+20,1.36963e+21,-4.49536e+21,1.41769e+22,-4.29601e+22,1.2509e+23,-3.49974e+23,9.40766e+23,-2.4295e+24,6.0268e+24,-1.43589e+25,3.28501e+25,-7.21493e+25,1.52087e+26,-3.07597e+26,5.96699e+26,-1.1098e+27,1.97815e+27,-3.3775e+27,5.52112e+27,-8.63578e+27,1.29165e+28,-1.84611e+28,2.51947e+28,-3.28051e+28,4.07158e+28,-4.8122e+28,5.41023e+28,-5.77919e+28,5.85781e+28,-5.62607e+28,5.1121e+28,-4.38705e+28,3.54895e+28,-2.70065e+28,1.92868e+28,-1.28927e+28,8.04339e+27,-4.66779e+27,2.51029e+27,-1.24568e+27,5.67546e+26,-2.36043e+26,8.90043e+25,-3.01798e+25,9.11169e+24,-2.41949e+24,5.56299e+23,-1.08506e+23,1.74573e+22,-2.22439e+21,2.10463e+20,-1.31455e+19,4.06561e+17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,0.999951,1.00072,0.990203,1.12583,-0.521024,18.3429,-185.879,1907.4,-18439.3,169376,-1.47923e+06,1.22984e+07,-9.74474e+07,7.3662e+08,-5.3171e+09,3.66806e+10,-2.42031e+11,1.52861e+12,-9.247e+12,5.36107e+13,-2.98053e+14,1.58982e+15,-8.14e+15,4.00226e+16,-1.89044e+17,8.58116e+17,-3.74452e+18,1.57121e+19,-6.34114e+19,2.46202e+20,-9.19789e+20,3.30693e+21,-1.14435e+22,3.81178e+22,-1.22228e+23,3.7731e+23,-1.1213e+24,3.20802e+24,-8.83537e+24,2.34237e+25,-5.97708e+25,1.46781e+26,-3.46843e+26,7.88492e+26,-1.72413e+27,3.62533e+27,-7.32834e+27,1.42367e+28,-2.6571e+28,4.76248e+28,-8.19409e+28,1.35272e+29,-2.14158e+29,3.24963e+29,-4.72328e+29,6.57167e+29,-8.74614e+29,1.11256e+30,-1.35154e+30,1.56647e+30,-1.7305e+30,1.82009e+30,-1.82039e+30,1.72908e+30,-1.55746e+30,1.32828e+30,-1.07071e+30,8.14209e+29,-5.8285e+29,3.91842e+29,-2.46749e+29,1.45114e+29,-7.9437e+28,4.03234e+28,-1.88988e+28,8.13743e+27,-3.20033e+27,1.14179e+27,-3.66528e+26,1.04821e+26,-2.63793e+25,5.75132e+24,-1.06427e+24,1.62532e+23,-1.96672e+22,1.76801e+21,-1.04969e+20,3.08732e+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,0.999944,1.00081,0.989006,1.14076,-0.700931,20.4384,-209.452,2163.02,-21105.4,196067,-1.73522e+06,1.46474e+07,-1.18052e+08,9.09296e+08,-6.6995e+09,4.72538e+10,-3.19311e+11,2.0686e+12,-1.28558e+13,7.66907e+13,-4.3938e+14,2.41886e+15,-1.28013e+16,6.51555e+16,-3.1906e+17,1.50373e+18,-6.8231e+18,2.9815e+19,-1.25499e+20,5.08974e+20,-1.98926e+21,7.49383e+21,-2.72143e+22,9.5285e+22,-3.21684e+23,1.04723e+24,-3.28767e+24,9.95348e+24,-2.90606e+25,8.18216e+25,-2.22149e+26,5.81569e+26,-1.46791e+27,3.57179e+27,-8.37718e+27,1.89348e+28,-4.12369e+28,8.65121e+28,-1.74793e+29,3.40017e+29,-6.36607e+29,1.14679e+30,-1.9869e+30,3.30948e+30,-5.29713e+30,8.14333e+30,-1.20174e+31,1.7014e+31,-2.30951e+31,3.00365e+31,-3.73998e+31,4.45481e+31,-5.07163e+31,5.5133e+31,-5.71706e+31,5.64861e+31,-5.31114e+31,4.74604e+31,-4.02476e+31,3.23383e+31,-2.45756e+31,1.76302e+31,-1.19138e+31,7.56578e+30,-4.50312e+30,2.50463e+30,-1.29745e+30,6.236e+29,-2.76891e+29,1.13012e+29,-4.21532e+28,1.42707e+28,-4.34921e+27,1.18144e+27,-2.82554e+26,5.85713e+25,-1.03098e+25,1.49835e+24,-1.72618e+23,1.47804e+22,-8.36182e+20,2.34444e+19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0.999936,1.00091,0.987654,1.15761,-0.904059,22.8052,-236.1,2452.53,-24135,226547,-2.02959e+06,1.73732e+07,-1.42231e+08,1.11465e+09,-8.36909e+09,6.02485e+10,-4.16154e+11,2.75986e+12,-1.75838e+13,1.0769e+14,-6.34318e+14,3.59513e+15,-1.96153e+16,1.03068e+17,-5.21762e+17,2.54558e+18,-1.19732e+19,5.43082e+19,-2.37612e+20,1.00305e+21,-4.08619e+21,1.60672e+22,-6.09898e+22,2.23528e+23,-7.91075e+23,2.70367e+24,-8.9243e+24,2.84513e+25,-8.76098e+25,2.60573e+26,-7.48568e+26,2.07703e+27,-5.56598e+27,1.44045e+28,-3.59971e+28,8.68567e+28,-2.02322e+29,4.54903e+29,-9.87068e+29,2.06652e+30,-4.17342e+30,8.12817e+30,-1.52622e+31,2.76201e+31,-4.81582e+31,8.08697e+31,-1.30736e+32,2.03378e+32,-3.04302e+32,4.37692e+32,-6.04857e+32,8.02585e+32,-1.02188e+33,1.24758e+33,-1.45936e+33,1.63428e+33,-1.75053e+33,1.79171e+33,-1.75053e+33,1.6307e+33,-1.4466e+33,1.2204e+33,-9.77675e+32,7.42554e+32,-5.33745e+32,3.6238e+32,-2.31892e+32,1.39528e+32,-7.87292e+31,4.1535e+31,-2.04193e+31,9.31879e+30,-3.93083e+30,1.52489e+30,-5.40868e+29,1.74204e+29,-5.05332e+28,1.30716e+28,-2.97823e+27,5.88395e+26,-9.87523e+25,1.36899e+25,-1.50501e+24,1.23019e+23,-6.64648e+21,1.78031e+20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.999928,1.00103,0.986127,1.17665,-1.13344,25.4788,-266.232,2780.52,-27578.2,261353,-2.36792e+06,2.05322e+07,-1.70541e+08,1.35804e+09,-1.03761e+10,7.61212e+10,-5.36568e+11,3.63634e+12,-2.37072e+13,1.48768e+14,-8.99016e+14,5.23435e+15,-2.93754e+16,1.58966e+17,-8.29826e+17,4.18005e+18,-2.03248e+19,9.54215e+19,-4.32671e+20,1.89525e+21,-8.02168e+21,3.28127e+22,-1.2974e+23,4.95934e+23,-1.83296e+24,6.55106e+24,-2.26433e+25,7.56956e+25,-2.44754e+26,7.65476e+26,-2.31572e+27,6.77634e+27,-1.918e+28,5.2509e+28,-1.39035e+29,3.56033e+29,-8.81637e+29,2.11094e+30,-4.88641e+30,1.09337e+31,-2.36445e+31,4.9408e+31,-9.97409e+31,1.94471e+32,-3.66122e+32,6.65368e+32,-1.16688e+33,1.97412e+33,-3.22062e+33,5.06466e+33,-7.67395e+33,1.11981e+34,-1.57291e+34,2.12552e+34,-2.76169e+34,3.44794e+34,-4.13358e+34,4.7551e+34,-5.24467e+34,5.5416e+34,-5.60421e+34,5.41911e+34,-5.00512e+34,4.41032e+34,-3.70298e+34,2.95846e+34,-2.24579e+34,1.61716e+34,-1.10267e+34,7.10551e+33,-4.31779e+33,2.46833e+33,-1.32391e+33,6.64252e+32,-3.10714e+32,1.34985e+32,-5.42268e+31,2.00432e+31,-6.77653e+30,2.08136e+30,-5.76003e+29,1.42204e+29,-3.09352e+28,5.83775e+27,-9.36211e+26,1.24062e+26,-1.30422e+25,1.0198e+24,-5.27249e+22,1.35192e+21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.19815,-1.3925,28.4996,-300.313,3152.22,-31492.2,301094,-2.75656e+06,2.4189e+07,-2.03623e+08,1.64568e+09,-1.27789e+10,9.54052e+10,-6.85274e+11,4.73839e+12,-3.15585e+13,2.02556e+14,-1.25352e+15,7.48295e+15,-4.31073e+16,2.39738e+17,-1.28763e+18,6.68124e+18,-3.35022e+19,1.62392e+20,-7.6111e+20,3.45006e+21,-1.51286e+22,6.41881e+22,-2.63554e+23,1.04742e+24,-4.02961e+24,1.50092e+25,-5.41319e+25,1.89054e+26,-6.39427e+26,2.09456e+27,-6.64524e+27,2.04199e+28,-6.07756e+28,1.75199e+29,-4.8916e+29,1.32273e+30,-3.4639e+30,8.78424e+30,-2.15699e+31,5.128e+31,-1.18019e+32,2.62904e+32,-5.66777e+32,1.18228e+33,-2.3858e+33,4.65646e+33,-8.78784e+33,1.60324e+34,-2.8267e+34,4.81495e+34,-7.92114e+34,1.25809e+35,-1.92837e+35,2.85131e+35,-4.06517e+35,5.58573e+35,-7.39306e+35,9.42038e+35,-1.15492e+36,1.36143e+36,-1.54205e+36,1.67703e+36,-1.74973e+36,1.74993e+36,-1.67606e+36,1.53581e+36,-1.34494e+36,1.12428e+36,-8.95988e+35,6.79817e+35,-4.90335e+35,3.35655e+35,-2.17678e+35,1.33476e+35,-7.72166e+34,4.20431e+34,-2.14878e+34,1.02777e+34,-4.58504e+33,1.90052e+33,-7.28762e+32,2.57218e+32,-8.30762e+31,2.4385e+31,-6.45167e+30,1.52333e+30,-3.17053e+29,5.72633e+28,-8.79245e+27,1.11591e+27,-1.12395e+26,8.4228e+24,-4.1749e+23,1.02661e+22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3573.55,-35942,346466,-3.20276e+06,2.84176e+07,-2.42216e+08,1.98471e+09,-1.56451e+10,1.18723e+11,-8.6782e+11,6.11387e+12,-4.15361e+13,2.72257e+14,-1.72257e+15,1.05247e+16,-6.2124e+16,3.54396e+17,-1.95457e+18,1.04254e+19,-5.37958e+19,2.68621e+20,-1.29832e+21,6.07554e+21,-2.75323e+22,1.20849e+23,-5.13894e+23,2.11741e+24,-8.45478e+24,3.27211e+25,-1.22753e+26,4.46441e+26,-1.5742e+27,5.3821e+27,-1.7843e+28,5.7362e+28,-1.78829e+29,5.40645e+29,-1.58507e+30,4.50653e+30,-1.24245e+31,3.32158e+31,-8.61011e+31,2.16392e+32,-5.27237e+32,1.24525e+33,-2.85063e+33,6.32414e+33,-1.35948e+34,2.83126e+34,-5.71139e+34,1.11576e+35,-2.11044e+35,3.86401e+35,-6.84628e+35,1.17354e+36,-1.94553e+36,3.11838e+36,-4.83078e+36,7.23001e+36,-1.045e+37,1.45801e+37,-1.96277e+37,2.54815e+37,-3.18857e+37,3.84354e+37,-4.46033e+37,4.97986e+37,-5.34535e+37,5.51209e+37,-5.45614e+37,5.17972e+37,-4.71163e+37,4.10244e+37,-3.41544e+37,2.71565e+37,-2.05953e+37,1.48775e+37,-1.02212e+37,6.66762e+36,-4.12245e+36,2.41099e+36,-1.33089e+36,6.91747e+35,-3.37631e+35,1.54284e+35,-6.57831e+34,2.6071e+34,-9.56206e+33,3.2293e+33,-9.98354e+32,2.806e+32,-7.11124e+31,1.60889e+31,-3.20973e+30,5.55858e+29,-8.18632e+28,9.96872e+27,-9.63648e+26,6.93311e+25,-3.30024e+24,7.79585e+22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.33031e+07,-2.87166e+08,2.38341e+09,-1.90534e+10,1.468e+11,-1.09072e+12,7.81943e+12,-5.4117e+13,3.61742e+14,-2.3365e+15,1.45889e+16,-8.80916e+16,5.14598e+17,-2.90919e+18,1.59217e+19,-8.43815e+19,4.33183e+20,-2.15464e+21,1.03863e+22,-4.85326e+22,2.19876e+23,-9.66001e+23,4.11633e+24,-1.70155e+25,6.82404e+25,-2.65558e+26,1.00288e+27,-3.67577e+27,1.30768e+28,-4.51584e+28,1.51385e+29,-4.92673e+29,1.5566e+30,-4.77475e+30,1.42193e+31,-4.11112e+31,1.15395e+32,-3.14446e+32,8.31797e+32,-2.13587e+33,5.32341e+33,-1.28772e+34,3.02295e+34,-6.88601e+34,1.52186e+35,-3.26281e+35,6.785e+35,-1.36828e+36,2.67535e+36,-5.07087e+36,9.31498e+36,-1.65796e+37,2.85853e+37,-4.77277e+37,7.71482e+37,-1.20689e+38,1.82661e+38,-2.67364e+38,3.78324e+38,-5.17308e+38,6.83221e+38,-8.71148e+38,1.07181e+39,-1.27176e+39,1.45444e+39,-1.60221e+39,1.69897e+39,-1.73295e+39,1.69897e+39,-1.59967e+39,1.44523e+39,-1.25168e+39,1.03815e+39,-8.23674e+38,6.24408e+38,-4.5169e+38,3.11362e+38,-2.04214e+38,1.27228e+38,-7.51569e+37,4.20131e+37,-2.21757e+37,1.10254e+37,-5.14949e+36,2.25257e+36,-9.19741e+35,3.49185e+35,-1.22729e+35,3.97331e+34,-1.17794e+34,3.17586e+33,-7.7232e+32,1.67724e+32,-3.21282e+31,5.34398e+30,-7.56142e+29,8.84904e+28,-8.22324e+27,5.6891e+26,-2.60479e+25,5.91998e+23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.80483e+11,-1.36162e+12,9.92203e+12,-6.98695e+13,4.75682e+14,-3.1324e+15,1.99593e+16,-1.23109e+17,7.353e+17,-4.2542e+18,2.38499e+19,-1.29599e+20,6.82776e+20,-3.48845e+21,1.7289e+22,-8.31353e+22,3.87946e+23,-1.75716e+24,7.72646e+24,-3.29877e+25,1.3677e+26,-5.50747e+26,2.15424e+27,-8.18578e+27,3.022e+28,-1.08401e+29,3.77839e+29,-1.2798e+30,4.21266e+30,-1.34763e+31,4.18978e+31,-1.26598e+32,3.71769e+32,-1.06104e+33,2.94297e+33,-7.93277e+33,2.07792e+34,-5.28896e+34,1.30804e+35,-3.143e+35,7.33666e+35,-1.66356e+36,3.66361e+36,-7.83527e+36,1.62708e+37,-3.28023e+37,6.41892e+37,-1.21899e+38,2.2461e+38,-4.01469e+38,6.95928e+38,-1.16965e+39,1.90548e+39,-3.00804e+39,4.59999e+39,-6.81205e+39,9.76543e+39,-1.35466e+40,1.8177e+40,-2.35817e+40,2.95657e+40,-3.58056e+40,4.18633e+40,-4.72275e+40,5.13779e+40,-5.38644e+40,5.43848e+40,-5.28432e+40,4.93741e+40,-4.43251e+40,3.8199e+40,-3.15713e+40,2.49992e+40,-1.8944e+40,1.37218e+40,-9.48811e+39,6.25423e+39,-3.92401e+39,2.33952e+39,-1.32305e+39,7.08292e+38,-3.58163e+38,1.70658e+38,-7.64143e+37,3.20564e+37,-1.25566e+37,4.57481e+36,-1.54354e+36,4.79854e+35,-1.36648e+35,3.53994e+34,-8.27402e+33,1.72753e+33,-3.18241e+32,5.09208e+31,-6.93291e+30,7.80923e+29,-6.9867e+28,4.65482e+27,-2.05294e+26,4.49548e+24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.19692e+14,-4.15533e+15,2.69861e+16,-1.69801e+17,1.03552e+18,-6.12262e+18,3.51083e+19,-1.953e+20,1.05422e+21,-5.52345e+21,2.80957e+22,-1.38778e+23,6.65791e+23,-3.10298e+24,1.40514e+25,-6.18349e+25,2.64476e+26,-1.09961e+27,4.44475e+27,-1.74687e+28,6.6761e+28,-2.48128e+29,8.96924e+29,-3.15349e+30,1.07847e+31,-3.58779e+31,1.16109e+32,-3.65539e+32,1.11954e+33,-3.3357e+33,9.6688e+33,-2.7264e+34,7.47871e+34,-1.99558e+35,5.1796e+35,-1.30762e+36,3.2107e+36,-7.66674e+36,1.78024e+37,-4.01936e+37,8.8226e+37,-1.88254e+38,3.90425e+38,-7.86887e+38,1.54098e+39,-2.93166e+39,5.41727e+39,-9.72091e+39,1.69354e+40,-2.86383e+40,4.69947e+40,-7.48143e+40,1.15512e+41,-1.72921e+41,2.50899e+41,-3.52723e+41,4.80276e+41,-6.33139e+41,8.07751e+41,-9.96859e+41,1.1895e+42,-1.37166e+42,1.52776e+42,-1.64264e+42,1.70389e+42,-1.70404e+42,1.64193e+42,-1.52318e+42,1.35933e+42,-1.16605e+42,9.60588e+41,-7.59216e+41,5.75114e+41,-4.1708e+41,2.89228e+41,-1.91537e+41,1.2096e+41,-7.27361e+40,4.15766e+40,-2.255e+40,1.15819e+40,-5.62062e+39,2.57103e+39,-1.10554e+39,4.45517e+38,-1.6769e+38,5.87253e+37,-1.90508e+37,5.69611e+36,-1.56051e+36,3.89028e+35,-8.75266e+34,1.75957e+34,-3.12184e+33,4.81212e+32,-6.3133e+31,6.85424e+30,-5.9121e+29,3.79837e+28,-1.61584e+27,3.41376e+25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.43929e+18,-8.68532e+18,5.08712e+19,-2.89288e+20,1.59763e+21,-8.57078e+21,4.46747e+22,-2.26307e+23,1.11434e+24,-5.33463e+24,2.48334e+25,-1.12431e+26,4.95134e+26,-2.12131e+27,8.84285e+27,-3.58704e+28,1.41607e+29,-5.441e+29,2.03498e+30,-7.409e+30,2.62608e+31,-9.06216e+31,3.04474e+32,-9.96049e+32,3.17275e+33,-9.84066e+33,2.97201e+34,-8.74006e+34,2.50272e+35,-6.97809e+35,1.89441e+36,-5.00738e+36,1.28862e+37,-3.22841e+37,7.87367e+37,-1.8692e+38,4.31904e+38,-9.71244e+38,2.12536e+39,-4.5253e+39,9.37383e+39,-1.88877e+40,3.70143e+40,-7.05363e+40,1.30687e+41,-2.35369e+41,4.11972e+41,-7.00645e+41,1.15754e+42,-1.85727e+42,2.89334e+42,-4.3751e+42,6.41961e+42,-9.13747e+42,1.26122e+43,-1.68753e+43,2.18798e+43,-2.74782e+43,3.3412e+43,-3.93179e+43,4.47552e+43,-4.92538e+43,5.23775e+43,-5.37909e+43,5.33171e+43,-5.09723e+43,4.6969e+43,-4.16848e+43,3.56032e+43,-2.92401e+43,2.30704e+43,-1.74702e+43,1.2684e+43,-8.81943e+42,5.86582e+42,-3.72696e+42,2.25894e+42,-1.3041e+42,7.15891e+41,-3.73009e+41,1.84102e+41,-8.58827e+40,3.77745e+40,-1.56229e+40,6.05726e+39,-2.19414e+39,7.39692e+38,-2.31061e+38,6.6542e+37,-1.75632e+37,4.21941e+36,-9.15074e+35,1.77369e+35,-3.0349e+34,4.51275e+33,-5.71261e+32,5.9857e+31,-4.98396e+30,3.09178e+29,-1.27024e+28,2.59232e+26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.38043e+21,-1.30576e+22,6.96463e+22,-3.61285e+23,1.82309e+24,-8.95069e+24,4.27635e+25,-1.98852e+26,9.00108e+26,-3.96672e+27,1.70215e+28,-7.11289e+28,2.89486e+29,-1.14759e+30,4.43165e+30,-1.66724e+31,6.11112e+31,-2.18253e+32,7.59521e+32,-2.57562e+33,8.51148e+33,-2.74107e+34,8.60278e+34,-2.63127e+35,7.84338e+35,-2.2785e+36,6.4506e+36,-1.77969e+37,4.78488e+37,-1.25361e+38,3.20035e+38,-7.96075e+38,1.92931e+39,-4.55523e+39,1.04771e+40,-2.34723e+40,5.12164e+40,-1.08831e+41,2.25181e+41,-4.53617e+41,8.89537e+41,-1.6978e+42,3.15346e+42,-5.69884e+42,1.00185e+43,-1.71296e+43,2.84793e+43,-4.60303e+43,7.23084e+43,-1.1037e+44,1.63648e+44,-2.35635e+44,3.29387e+44,-4.46858e+44,5.88136e+44,-7.5071e+44,9.28933e+44,-1.11388e+45,1.29372e+45,-1.45477e+45,1.58304e+45,-1.6661e+45,1.69507e+45,-1.6661e+45,1.58114e+45,-1.4478e+45,1.27824e+45,-1.08733e+45,8.90444e+44,-7.01423e+44,5.3099e+44,-3.85925e+44,2.69014e+44,-1.79645e+44,1.14788e+44,-7.00887e+43,4.08372e+43,-2.267e+43,1.19703e+43,-6.00097e+42,2.85055e+42,-1.28016e+42,5.42211e+41,-2.16002e+41,8.06897e+40,-2.81686e+40,9.15426e+39,-2.75728e+39,7.65847e+38,-1.95007e+38,4.52066e+37,-9.4627e+36,1.77071e+36,-2.92568e+35,4.20179e+34,-5.13851e+33,5.20262e+32,-4.18679e+31,2.51077e+30,-9.97396e+28,1.96854e+27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.92137e+24,-1.46884e+25,7.1917e+25,-3.42951e+26,1.5931e+27,-7.20988e+27,3.17941e+28,-1.36632e+29,5.72266e+29,-2.3363e+30,9.29797e+30,-3.60757e+31,1.36472e+32,-5.03393e+32,1.81064e+33,-6.35101e+33,2.17251e+34,-7.24776e+34,2.35822e+35,-7.48365e+35,2.31632e+36,-6.99266e+36,2.05895e+37,-5.91296e+37,1.65621e+38,-4.52443e+38,1.20542e+39,-3.13201e+39,7.93592e+39,-1.96082e+40,4.72404e+40,-1.10968e+41,2.54128e+41,-5.67338e+41,1.23459e+42,-2.61846e+42,5.41211e+42,-1.09e+43,2.13879e+43,-4.08816e+43,7.61095e+43,-1.37984e+44,2.43569e+44,-4.18538e+44,6.99973e+44,-1.13912e+45,1.80343e+45,-2.77695e+45,4.15782e+45,-6.0517e+45,8.5601e+45,-1.17636e+46,1.57009e+46,-2.03462e+46,2.55899e+46,-3.12258e+46,3.6953e+46,-4.2393e+46,4.71256e+46,-5.0738e+46,5.28823e+46,-5.33285e+46,5.20045e+46,-4.90116e+46,4.46131e+46,-3.91961e+46,3.3215e+46,-2.71276e+46,2.13366e+46,-1.61474e+46,1.17476e+46,-8.20806e+45,5.50196e+45,-3.53419e+45,2.17285e+45,-1.27693e+45,7.16278e+44,-3.82917e+44,1.94762e+44,-9.40772e+43,4.30695e+43,-1.86465e+43,7.61561e+42,-2.92623e+42,1.0546e+42,-3.55275e+41,1.11444e+41,-3.24079e+40,8.69259e+39,-2.13794e+39,4.78833e+38,-9.68571e+37,1.75184e+37,-2.79832e+36,3.88616e+35,-4.59655e+34,4.50209e+33,-3.50558e+32,2.03451e+31,-7.82312e+29,1.49486e+28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.75151e+27,-1.27692e+28,5.77794e+28,-2.54951e+29,1.09715e+30,-4.60518e+30,1.88558e+31,-7.53186e+31,2.93531e+32,-1.11618e+33,4.14167e+33,-1.49969e+34,5.29954e+34,-1.8277e+35,6.15206e+35,-2.02115e+36,6.48109e+36,-2.02852e+37,6.19722e+37,-1.848e+38,5.3789e+38,-1.52815e+39,4.23755e+39,-1.1469e+40,3.02962e+40,-7.81056e+40,1.96512e+41,-4.82488e+41,1.15597e+42,-2.70233e+42,6.16355e+42,-1.37147e+43,2.9769e+43,-6.30261e+43,1.30139e+44,-2.62045e+44,5.14479e+44,-9.8475e+44,1.83733e+45,-3.34105e+45,5.92028e+45,-1.02209e+46,1.71886e+46,-2.81524e+46,4.4897e+46,-6.97034e+46,1.05323e+47,-1.54851e+47,2.21472e+47,-3.08045e+47,4.16557e+47,-5.47478e+47,6.99119e+47,-8.67119e+47,1.04422e+48,-1.22048e+48,1.38393e+48,-1.52181e+48,1.6221e+48,-1.67517e+48,1.67528e+48,-1.62157e+48,1.51829e+48,-1.37433e+48,1.20191e+48,-1.01486e+48,8.26765e+47,-6.49344e+47,4.91286e+47,-3.57755e+47,2.50513e+47,-1.68516e+47,1.08783e+47,-6.73121e+46,3.9876e+46,-2.25861e+46,1.22142e+46,-6.29662e+45,3.08914e+45,-1.43965e+45,6.36046e+44,-2.65808e+44,1.04817e+44,-3.88949e+43,1.35404e+43,-4.40724e+42,1.33602e+42,-3.75545e+41,9.73885e+40,-2.3163e+40,5.01785e+39,-9.81951e+38,1.71857e+38,-2.65688e+37,3.57179e+36,-4.09045e+35,3.87984e+34,-2.92619e+33,1.64523e+32,-6.12987e+30,1.13516e+29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.04527e+30,-8.81303e+30,3.70671e+31,-1.52188e+32,6.10019e+32,-2.38731e+33,9.12243e+33,-3.40391e+34,1.24033e+35,-4.41379e+35,1.53398e+36,-5.20694e+36,1.72628e+37,-5.59009e+37,1.76813e+38,-5.46262e+38,1.64848e+39,-4.85919e+39,1.39906e+40,-3.93457e+40,1.08078e+41,-2.89967e+41,7.59822e+41,-1.94453e+42,4.85996e+42,-1.18617e+43,2.82703e+43,-6.57891e+43,1.49481e+44,-3.31582e+44,7.18009e+44,-1.51762e+45,3.13072e+45,-6.30267e+45,1.23809e+46,-2.37287e+46,4.43638e+46,-8.09007e+46,1.43873e+47,-2.49481e+47,4.21747e+47,-6.94932e+47,1.1159e+48,-1.74586e+48,2.66074e+48,-3.94916e+48,5.70704e+48,-8.02808e+48,1.09898e+49,-1.4636e+49,1.89575e+49,-2.38742e+49,2.92229e+49,-3.47547e+49,4.01459e+49,-4.50233e+49,4.90035e+49,-5.17396e+49,5.29698e+49,-5.25576e+49,5.05156e+49,-4.70075e+49,4.23267e+49,-3.68559e+49,3.10149e+49,-2.52064e+49,1.97706e+49,-1.49543e+49,1.08993e+49,-7.64786e+48,5.16168e+48,-3.34751e+48,2.08389e+48,-1.2438e+48,7.10923e+47,-3.8861e+47,2.02863e+47,-1.00976e+47,4.78433e+46,-2.15385e+46,9.19438e+45,-3.71344e+45,1.4155e+45,-5.07853e+44,1.70977e+44,-5.38301e+43,1.57877e+43,-4.29438e+42,1.07788e+42,-2.48183e+41,5.20586e+40,-9.86617e+39,1.6726e+39,-2.50524e+38,3.26359e+37,-3.62239e+36,3.33065e+35,-2.4355e+34,1.32788e+33,-4.79854e+31,8.62013e+29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
